"frame","x [nm]","y [nm]","uncertainty [nm]"
769.0,35.65256399064872,79.05741669078583,0.11904098291911275
769.0,52.91807953899588,51.499311137877676,0.06818940989288202
769.0,52.74603391849001,60.4054613797891,0.15290605385640196
769.0,58.043003242191034,35.14619299853686,0.10130398847416568
769.0,76.32289293877723,79.48317699296108,0.11760951608330798
769.0,88.42435539404515,83.85748328580533,0.1729749825028592
769.0,101.19196792597529,68.83523524466688,0.14176204567189557
769.0,110.68089185639776,82.22343222726592,0.14135721534476983
769.0,105.19828410135796,97.65474764025525,0.22324975780401954
769.0,106.07235303759782,108.17039551941318,0.24605035635106282
769.0,111.10991607499808,30.32240829106822,0.11202335878971864
769.0,129.90307655233883,37.78652750703173,0.1645634175711865
769.0,132.19988027744313,58.785188441563164,0.08537263051465228
769.0,137.18921830813898,104.50133432513421,0.19515974808209852
769.0,138.67937626467668,45.1000634390655,0.23192799784464213
769.0,139.23066535203753,93.58362812448836,0.1313686911254602
769.0,146.3930710548669,99.20820627730507,0.2089280537832754
769.0,152.17742560058412,54.94996420800224,0.19283613897433102
769.0,166.026450949846,27.246999560590933,0.20096229657153597
769.0,178.39438965458342,57.55744111199075,0.23897415933417232
770.0,35.81522389865619,79.05403331671134,0.12677242154120436
770.0,52.88985996592493,51.488849980024455,0.07084594499744963
770.0,52.67336759024085,60.36210383026354,0.15313765556568137
770.0,57.21008701397565,91.05398522917811,0.2304652648898185
770.0,58.16851471546423,34.96650963675551,0.10436505125817874
770.0,74.80998087302837,45.388746766913265,0.2403119686502004
770.0,76.30222193982966,79.49394554493432,0.14205611667867757
770.0,78.38504272606133,111.66611881714378,0.23355383271848143
770.0,88.4387559634049,83.91235584732568,0.17473506191169644
770.0,90.99281269241378,33.00189716507157,0.09714251118365669
770.0,98.11509531967579,26.46130737168186,0.23526624971072543
770.0,104.8798594268398,97.96389048975703,0.20231595093883403
770.0,101.30894087529693,68.80764423037229,0.1469232828365041
770.0,110.55445067835939,82.27739099838425,0.1429933366880708
770.0,111.09035432659599,30.346954462059404,0.11792827160949537
770.0,132.01035993571452,95.51619750866891,0.11879363306619954
770.0,130.05214804760777,37.74109499067255,0.1754134207538468
770.0,136.4749805300987,104.22793724396972,0.21918847148164652
770.0,132.25476155310378,58.601001377752596,0.08659154970116328
770.0,139.15194354660858,93.6577321384351,0.14312449499197663
770.0,146.04826612285535,99.13499453036223,0.20871593780756914
770.0,147.7866999753586,92.2508986363678,0.21051646007211428
770.0,165.88839469674517,27.276395496871114,0.20940847428043938
771.0,35.75021037820114,79.07459825986,0.1348325071411325
771.0,52.62079403024526,60.230077436406184,0.1356117126943471
771.0,53.03126482977989,51.38126699717688,0.07387153325347515
771.0,57.96007120459089,35.02213984794663,0.10308611812997756
771.0,59.81911412980278,25.64735307511746,0.23505952720698936
771.0,66.38094005500089,100.28859062787896,0.23682719945637226
771.0,76.54204317951208,79.65142556611406,0.12714693924676423
771.0,88.6331311058347,83.65330791169288,0.17433658175415526
771.0,101.14327733535949,68.81733765726814,0.15055551520724283
771.0,110.94301166422053,82.21784510094025,0.14971128072388168
771.0,105.00905907102776,97.96476322344698,0.20183768680062994
771.0,111.01555565875421,30.214466362604224,0.1239170797964707
771.0,115.96843040019756,25.279952962959797,0.2121701035847442
771.0,130.18444481562258,37.79020310656082,0.16579069381167139
771.0,138.98256128610834,93.66941653321582,0.12639904853428297
771.0,132.3104771246083,58.65959204806354,0.08362032344826004
771.0,146.392864639632,99.14070102796552,0.20066323859311005
771.0,157.03077662510546,59.016425546094695,0.1055458093243798
771.0,148.98318686537596,86.542995928681,0.200124121170979
771.0,166.1165619658192,27.399969804115763,0.1998289864389153
771.0,178.42891976618284,57.29498013078909,0.23609761462861986
772.0,35.63854658872799,79.1099292747993,0.1170600693066655
772.0,52.513047259061686,60.336635069691326,0.13670246965665797
772.0,53.05088710512169,51.32584273628428,0.06921049521924559
772.0,57.96235679798565,34.94014257293711,0.09783483684201959
772.0,76.6879296199515,79.62445681285975,0.13218397789991593
772.0,88.58268183522553,83.84346010798183,0.16179383250376084
772.0,101.10444938779716,69.00793184331528,0.14153116190415962
772.0,111.10263265394515,82.45608297033662,0.1525945034531574
772.0,105.21755554403991,98.07010864344299,0.205087595744874
772.0,110.95258934031577,30.240692097001947,0.11643541549935123
772.0,115.2957327747718,106.37334380363129,0.2131345922762248
772.0,130.32926135812235,37.58459944701187,0.1726770852018477
772.0,132.31022866967328,58.5840114861185,0.08544487917125891
772.0,139.3409710038302,93.69778511879846,0.15478316403353537
772.0,143.8931460166618,47.04613884718739,0.24887815454364628
772.0,146.4529777885203,98.98800957263543,0.19681398331355288
772.0,166.201197327539,27.32655128923675,0.24771938719712217
773.0,35.6680348223208,79.18620727193313,0.1231962925809427
773.0,52.50199493128566,60.43995104699871,0.1331168533746064
773.0,53.06801451061707,51.3847583026444,0.068778147532571
773.0,66.70187122149012,100.05773044123423,0.23104120912047005
773.0,75.21984915799078,107.39447175683564,0.22892868810747594
773.0,76.53774325517182,79.63262136563522,0.1182572676234739
773.0,88.31010651797143,83.66991925162247,0.18764100936051464
773.0,101.10785233267484,69.0253585936488,0.14170909633689618
773.0,110.84674245385918,82.63401466849298,0.14893889662841645
773.0,105.33218030487272,98.00802739319973,0.19636634942409303
773.0,111.17931352924425,30.353720806270026,0.1216399521822899
773.0,130.65945981526554,93.13132636968243,0.21837761079620335
773.0,130.0570346081998,37.688430228791944,0.1609167150157667
773.0,132.3489390072369,58.67226297958572,0.08731536433107634
773.0,137.11477780902038,40.02035417142854,0.10903747680345452
773.0,139.3067811645345,93.78560466353005,0.135675575061008
773.0,146.51331391630185,99.235248057689,0.23162756909846657
773.0,166.5225762508108,27.37101135575696,0.19948681300633034
773.0,172.9437379434903,76.18546809874795,0.2483310025001313
773.0,178.96240719493383,57.120717875114416,0.23760411535041376
774.0,35.748937190918156,79.1794034678642,0.11955485943590916
774.0,48.77180879863026,99.00677352050515,0.24767890877228502
774.0,52.924734000460745,51.48095317214921,0.07016584052442426
774.0,52.4608200255781,60.48685476563485,0.14129212081698897
774.0,57.78500557918562,34.79261325384174,0.09707110488070653
774.0,69.97560169857793,56.83124239918404,0.24161226147159087
774.0,76.45499211713282,79.41125977313753,0.13374772124823378
774.0,79.13592756590856,108.8216736457765,0.2327676698612443
774.0,88.37912164332496,83.77073180784633,0.17032531164525333
774.0,98.13351778118758,83.05364362215836,0.24231046741261375
774.0,101.09021393342321,68.97033073370307,0.13404641877482035
774.0,110.69817207653996,82.6859768255069,0.1372278647975139
774.0,105.47144924300814,97.70655202941637,0.1911201380541153
774.0,111.11967929145683,30.466224872877522,0.11705518794681148
774.0,120.56221694971772,93.12045218913136,0.2354446902262891
774.0,130.53931636052423,92.7996954941254,0.2182297028395853
774.0,132.38823676602337,58.70965773522241,0.08936244465075183
774.0,130.10412337397506,37.59469587316272,0.17474025126828407
774.0,139.1174377816822,93.77482570578607,0.1521409953685325
774.0,146.71933558692527,99.30583462067578,0.1823751147455594
774.0,151.43360330524857,84.90515370921011,0.19943715450029625
774.0,166.2740469606281,27.285033479017738,0.22836231457060466
775.0,35.767986460414754,79.17502095586735,0.11943824741434353
775.0,39.9709318987682,59.06422105882763,0.23185012760713347
775.0,49.63068194700764,43.910030820356646,0.21181769893735075
775.0,52.96374512017584,51.450196924717154,0.06720739113253224
775.0,52.52935205809421,60.42609549617933,0.14165797557469287
775.0,57.73253999796074,34.819909921122694,0.10350621091855673
775.0,76.38751117126083,79.33137724229447,0.12439910327435601
775.0,88.17252110241364,83.79921216826949,0.17760736735034335
775.0,101.20682267763533,68.90723392915189,0.13502215021710598
775.0,110.66898333888011,82.73398952406451,0.15270900828237116
775.0,105.3614734566265,97.84391162413034,0.19406581315719837
775.0,111.1832633044695,30.31385030933878,0.11756120741332833
775.0,129.07198455094957,93.14449847406836,0.23257084646687215
775.0,130.04113244934854,37.58816648659332,0.15978831908075491
775.0,132.46161671205257,58.55364026156281,0.08453419935039515
775.0,139.0899015585415,93.76736534932844,0.13771368220885147
775.0,146.66312079037286,99.39289067097734,0.20090053971902758
775.0,166.27785745351278,27.6229649822051,0.2327190998494514
776.0,35.8341599994229,79.19914708511673,0.1210763182132738
776.0,44.9910662716607,57.059462667374774,0.11618819313261597
776.0,52.725215968013565,60.520131699854296,0.14637103799908935
776.0,53.01953214119144,51.53138685232741,0.06678183351297252
776.0,57.72334283718412,34.97148980347177,0.10615148186169643
776.0,65.86414990213392,94.97637615664628,0.21351478600292104
776.0,76.34795381397304,79.33765506245444,0.15685570022306627
776.0,88.26520846704912,83.7962686766105,0.16410792301599023
776.0,101.05267344847223,68.91744042273685,0.14183481788458038
776.0,110.7844794251734,82.71628947580737,0.14785126654633943
776.0,105.04413446266017,97.55890479156822,0.1829612743159106
776.0,111.31139181112465,30.390113341691464,0.1127405414304184
776.0,129.97179600205504,37.401344460173746,0.16171613097599888
776.0,132.4436918679958,58.630425309906066,0.08460604787712273
776.0,136.74854745302096,104.47132916640422,0.22503681536964715
776.0,139.13152931876905,93.85196077321756,0.14643636011577663
776.0,146.45636402088488,99.3368854380391,0.18917461895312612
776.0,166.32057695439937,27.67296547727466,0.24508697903651738
777.0,35.812926254636764,79.21955668230113,0.12811280449030124
777.0,52.995443421913244,51.63117904387439,0.06906155528723591
777.0,52.52546877528207,60.51204663862462,0.15711628321388546
777.0,54.31498797415274,82.5720929540138,0.24890200619958097
777.0,57.7459275253298,34.88748127311898,0.0995118312060259
777.0,72.05537731438949,71.63573603932802,0.22307301068258184
777.0,76.270360855945,79.4070802670067,0.15783024996603887
777.0,88.31880407121025,84.10595580692329,0.17924125549359612
777.0,105.30459903807792,80.54749087168385,0.1805163942639579
777.0,100.99459859064147,68.87163426993466,0.1354856402539369
777.0,110.67513762636311,82.85629163534918,0.1491760503346202
777.0,105.1137559338281,97.62390699777978,0.1958079527222394
777.0,111.32349421576737,30.299053995064327,0.11267232045590414
777.0,129.93087656156925,37.72871784104008,0.17106398318231125
777.0,132.48700595040228,58.744490459550576,0.08296985731956964
777.0,136.528610452118,104.35093336130664,0.1839375576385044
777.0,139.02623829851004,93.8227705996623,0.12968105180755363
777.0,146.3558959963677,99.36645624164905,0.1897521749798823
777.0,166.31306901693165,27.55682816840754,0.23534880810115724
777.0,179.08146578423288,57.10181144560675,0.22462176132066067
778.0,35.88505781128906,79.376253898193,0.12465974896215531
778.0,54.30773855779136,89.14922959644073,0.2174026863272854
778.0,52.65027798597279,60.620656688552074,0.1502096113246321
778.0,53.016744793737516,51.61355573713472,0.06487303991725861
778.0,57.826893219200436,35.08456285650543,0.10407902273454055
778.0,76.27502121595562,79.47049658917976,0.14194589437992808
778.0,88.27195613078928,83.78457278998229,0.16146279335907218
778.0,104.54231903391695,23.521787914263335,0.20571358837198947
778.0,100.80949496832356,68.9712209833618,0.1460925213531314
778.0,110.84206102925592,82.60043963810287,0.1490953538192734
778.0,105.67386084264088,97.7942674010209,0.1739812965626411
778.0,106.13001443502841,107.7952956921807,0.2304202827980877
778.0,111.50471919951107,30.428314492075454,0.12561586168566424
778.0,130.0625971751033,37.805524066372726,0.16847148556352842
778.0,132.47779340983678,58.64289920252787,0.08733750595591293
778.0,139.07830150292588,93.72612200607462,0.14122552005882677
778.0,141.56840182551372,37.75218308156662,0.225747260928734
778.0,146.44837782197604,99.19936478490796,0.1958618280128558
778.0,166.32191991745165,27.82071530690445,0.22273972991085697
778.0,178.4706203698358,57.34220895579475,0.21603892292303314
779.0,35.893222914395984,79.37079183354082,0.13412884461274846
779.0,52.970833720786906,51.531240214198974,0.0655392605723493
779.0,52.60601805768366,60.40138785672565,0.14882724416727622
779.0,54.08433398211379,82.40126483715645,0.2479746948961863
779.0,57.73430373293427,34.950009428225066,0.10287462259389998
779.0,76.18568550517189,79.50632993748485,0.13321018215769245
779.0,78.5152457602486,108.54029271602803,0.2241167378602756
779.0,88.2744868116027,83.56593367458868,0.14550678123653696
779.0,104.7933702892143,23.420933598766872,0.19956642131354646
779.0,100.78273089224305,68.89650263135563,0.14268702778621536
779.0,110.90876841871564,82.68827625810248,0.1613248560650233
779.0,105.41435438647687,97.75186585756151,0.17700517777734084
779.0,111.42780661731403,30.41438407387475,0.11611823438978418
779.0,130.12439802985133,37.57893596381566,0.1648432717189658
779.0,132.48473225209133,58.66279036574888,0.08800556480390515
779.0,139.1001112580281,93.73831909670523,0.13857087952927932
779.0,141.40407404048588,37.72141238727222,0.18941141250723917
779.0,166.35518045100213,27.671355183606295,0.21595319396102278
779.0,178.7232378941417,57.030405050041445,0.23054500253807397
780.0,35.92308899751971,79.22665223239152,0.13594228493993116
780.0,52.77705547241315,94.24551851560396,0.2420276878262771
780.0,52.86514806183628,60.447404628211125,0.13971203208949556
780.0,53.03367242640185,51.46714631909898,0.06525686077357504
780.0,57.70632977573892,34.983131177400764,0.1043974688374536
780.0,72.21977022589053,111.06822669696673,0.22979778415880317
780.0,76.44738665410836,79.28239203720531,0.15577120673478814
780.0,80.1451928702227,38.163999808627,0.2346689078710204
780.0,88.15650973893833,83.4991796339068,0.1774844645058227
780.0,100.9018946300336,68.91991392611224,0.13527602403891684
780.0,111.04990107055666,30.225323703940163,0.11414094129489005
780.0,110.84257714144154,82.3125705181824,0.1700172130837761
780.0,105.40371028437222,97.73497121340674,0.17938064343975094
780.0,126.16916117144757,79.47096070202961,0.19898120416998613
780.0,130.1259251940895,37.44972091675401,0.1539294357872437
780.0,134.83883464686846,90.39718368658244,0.2088462708468147
780.0,132.45262205369363,58.61613379311543,0.08316211530679075
780.0,139.16630371920473,93.7631777682166,0.14132754513349774
780.0,146.25613571221348,99.32934512935326,0.21037389861485695
780.0,150.22727750760433,86.83968623859637,0.19728933487289574
780.0,152.197728883063,91.13319981233872,0.2031902384117827
780.0,166.32425626403747,27.83831395991722,0.21763752843886125
780.0,178.82103523963806,57.12991808998012,0.23286208689132357
781.0,36.02493766316232,79.33285271506988,0.1381602407737252
781.0,52.923619334900266,51.44397547597495,0.06693960147051663
781.0,52.90395099392466,60.37691322829451,0.14949024677868364
781.0,53.88652292003317,82.3318365896097,0.24239065183734662
781.0,57.75896066016127,35.15737309567448,0.10142954777859377
781.0,60.96862383332611,44.01688689455707,0.10594152296116371
781.0,66.17088860681493,99.42635581783622,0.2072172515068071
781.0,72.37605457456897,111.04638572979509,0.22378753160600107
781.0,76.01448105201338,79.27546007844265,0.12840110844054076
781.0,76.73040180274369,42.88990830370133,0.2115253504071953
781.0,88.00880640912163,83.55296513817459,0.19137087616749943
781.0,100.9346943986811,68.88945413131275,0.13772470768245607
781.0,110.8750638739021,82.28167261507777,0.172855727514986
781.0,105.48955347870326,97.70756122675392,0.17005472684473436
781.0,111.29384499420252,30.266385284022128,0.10388759311043601
781.0,129.89045756931247,37.77441234041973,0.1556702545034672
781.0,130.64786216436718,107.85378642969476,0.24778908724332174
781.0,132.27084837421702,58.5441107290969,0.08887011903230153
781.0,139.24263889415187,93.80974090701956,0.13424502368984126
781.0,158.14551022609987,74.98463600774063,0.18403455998250043
781.0,166.03010095772146,27.70592833547723,0.22387194846035927
782.0,35.94583808173734,79.32155143924426,0.12818466690968197
782.0,52.94739096164734,51.502889878751375,0.06714499098269387
782.0,52.828467944396046,60.4053521966847,0.14565343304068623
782.0,53.916633911270516,82.22233748608579,0.24771108817068077
782.0,57.87779811672656,34.89661764937808,0.10198387778895349
782.0,63.844337958555386,95.66444460026541,0.21576219093687332
782.0,69.88482702410873,55.97650103175724,0.19906339454772062
782.0,76.11993744481244,79.37161207359017,0.14059443949185746
782.0,87.97443595885547,83.63682287240192,0.1766049432078903
782.0,91.54519442597697,110.49516725917235,0.21860945581280963
782.0,100.93399041694556,68.83781227509567,0.13938237568370962
782.0,110.96758485227593,82.42855768272592,0.14926361558815013
782.0,105.3945610798983,97.44875728674808,0.18202879145413836
782.0,111.37913077906249,30.377363753252617,0.1165922337612367
782.0,130.22055897394125,37.66105496908262,0.14620160563061121
782.0,130.85287062074661,108.11538402244065,0.22285629699337578
782.0,132.25425975014824,58.49740320248377,0.08502018267454067
782.0,139.40053910167376,93.79396516852329,0.13477455533787555
782.0,152.93881295058375,37.69243638195371,0.2175012296652558
782.0,166.1206839972216,27.611579646827803,0.2258268303554608
782.0,179.06984063126842,57.24393335074904,0.23353500376980238
783.0,35.90864565976929,79.23256115300535,0.12962621241295674
783.0,49.46037798231617,43.6769756123183,0.20269048601950707
783.0,52.72837694359854,60.58951110022308,0.13018085359683312
783.0,53.0416762713374,51.57946021267551,0.0668434231018589
783.0,53.766475056127135,82.26075274288293,0.24145564261443211
783.0,57.87441007871414,34.74728818764517,0.10519692319014858
783.0,76.20278573456572,79.41747962946442,0.13068681136453306
783.0,87.97176525961989,83.50691430868757,0.1611563251604741
783.0,100.89637186627318,68.92182917115422,0.140181718629991
783.0,110.71509236392687,82.37967810017777,0.14634790724773022
783.0,105.53735782657495,97.66371358803711,0.1785896437195046
783.0,111.35230026725807,30.36994066956606,0.12389502750452923
783.0,117.00323234526728,34.95701840163039,0.10656548814044862
783.0,129.2457945942463,94.28359043060661,0.22634449735687143
783.0,130.2668898894263,37.8706564348012,0.16611007211016235
783.0,130.4172404775155,107.71379482889648,0.23020733459743406
783.0,132.16375767279706,58.59619648482787,0.08730111993400823
783.0,136.85825774542434,104.40078136827978,0.22931602428399867
783.0,139.05864350726247,93.6522126807924,0.13263821551715896
783.0,146.30047771170993,99.28183884494992,0.22024105683944278
783.0,166.06549186869245,28.019069442294427,0.23085168877929219
783.0,179.11211746706266,57.19517906447325,0.21268209416421882
784.0,36.00844252644562,79.30031312502156,0.12216124556960614
784.0,52.806371966418524,60.65329232793237,0.14852640065833772
784.0,53.083256071487824,51.56487213704021,0.0688293431734747
784.0,53.93913169392582,82.51966017939407,0.24994013319948177
784.0,57.68838397932221,34.823089346310574,0.10526740320545089
784.0,69.97848595948412,56.05594479547003,0.10178422757730655
784.0,71.32612130866498,72.17197658137695,0.2002470546107094
784.0,76.44545394756977,43.148325481124424,0.23455628897582176
784.0,76.13851352888088,79.48741118701801,0.13094974258171235
784.0,87.92906838115175,83.65449628000123,0.1527767186879392
784.0,100.98142913019598,68.72531554722717,0.1385106717995658
784.0,110.63449723358026,82.35185552172875,0.15176983423181334
784.0,105.33959384376372,98.006998677539,0.18802631476519144
784.0,111.53059622124299,30.33128955008647,0.12119231902627933
784.0,129.09455024491263,94.64876146494814,0.2471154270742906
784.0,130.36269965554214,37.795639137357796,0.16270253224714804
784.0,132.2146556116662,58.69183698931659,0.09030497414054818
784.0,139.0690648970016,93.73057624584257,0.14046657204555804
784.0,146.36302162857572,99.41024854845827,0.23692238393183326
784.0,158.6350637710013,50.72628250857186,0.24920007062268026
784.0,166.4409537597139,27.651078662722398,0.20334258350096512
784.0,178.9387222021936,57.537407538498414,0.22672204253923073
785.0,35.78295617177098,79.13529854289986,0.13087152544514785
785.0,52.604783488688845,60.5350344752543,0.15267057884771382
785.0,53.08998666754138,51.451786338812916,0.07004495045164279
785.0,53.975572910216094,82.22735663838063,0.24240972597722268
785.0,57.66404769014482,34.741945906989145,0.10279921195754405
785.0,76.03719440126892,79.45913553149845,0.13933730122663385
785.0,88.06447478383839,83.4531355925564,0.15724453902576482
785.0,100.96678944260293,68.78949946028041,0.14067391873738921
785.0,110.49858068959209,82.4527089494937,0.15127857774208328
785.0,105.03313537493989,98.28982663526988,0.2035603286838244
785.0,111.46405103811628,30.369362560371556,0.11338523355120796
785.0,130.1276034588156,37.67019639236458,0.16240376592809602
785.0,132.2562999354189,58.72429625711544,0.08903613540916917
785.0,138.86002301155767,23.62166209363095,0.24051254006259715
785.0,137.11272280287326,104.08930000450815,0.20762761613631778
785.0,139.12344318857203,93.65984360873423,0.14719026411173855
785.0,146.4195610929796,99.26906486539251,0.23224716938063666
785.0,158.50615361048062,74.696140960765,0.24710527227679513
785.0,170.07818187555515,57.97001700556311,0.1659073798434777
785.0,166.20267054790355,27.9162833806711,0.22096054451460018
785.0,178.721603951696,57.39887712095776,0.22149908322567255
786.0,35.827176383141584,79.20155173216082,0.1421179055459854
786.0,52.67633764116195,60.728501995232556,0.1644852336882009
786.0,53.076349453809954,51.364197190823255,0.070222077989991
786.0,54.49105901252347,81.8410908682484,0.24332595030280496
786.0,57.71708452036228,34.55944869814318,0.0981174013275756
786.0,76.27135113436879,79.094717333134,0.17256215562958346
786.0,88.20254038419444,83.63646089433719,0.16599776856377108
786.0,101.11078892385933,68.73632366282123,0.13753428386263314
786.0,110.84159456405415,82.37569388575717,0.15271971261662626
786.0,104.97592521900887,98.07294895369749,0.1880288186924589
786.0,111.27320072535478,30.17310440198012,0.12523352815780708
786.0,115.00600923333157,80.21344453471586,0.24324203879793643
786.0,130.29643895053766,37.42062462475974,0.16460527875280848
786.0,132.2887699077551,58.6767102208679,0.09052541038545851
786.0,137.15933550438066,104.03114579024532,0.19460319667070372
786.0,139.04687467961074,93.6569888303794,0.1448732226575927
786.0,146.54439950086777,99.43452290181597,0.22840359250726952
786.0,166.02566093460976,27.9252206463951,0.20737698924176876
787.0,35.81918892276783,79.16287439723534,0.13271056891221023
787.0,52.72862929621611,60.57492797925092,0.13398378370246528
787.0,53.035159221542806,51.41697095569728,0.07053719778784681
787.0,54.40310348126029,81.95574577015311,0.22717879806037722
787.0,57.69822911365514,34.73423214637653,0.1005084049894724
787.0,73.23740042844379,71.73024102738466,0.19820173747824704
787.0,76.19916410202372,79.48112402127462,0.16524876872195138
787.0,88.15655534009272,83.67609565431349,0.17814650887876962
787.0,101.118112230657,68.81333744138283,0.14327650371101755
787.0,110.63841246907288,82.55487509374129,0.15177961216681204
787.0,104.96094306598167,98.0986829947889,0.17395507922177814
787.0,111.3370537437016,30.22632807871268,0.11489077174290661
787.0,121.17434630488228,90.07834926202895,0.2344772268971461
787.0,132.2573002588035,58.719146442325915,0.0905613963202927
787.0,137.41306374060872,18.34926899323505,0.2266466367362821
787.0,130.5150867955889,37.24993024044426,0.14937295130519543
787.0,136.57905088484065,98.1042459579477,0.22548552026141458
787.0,139.1515697508916,93.56204219269063,0.13749158087996072
787.0,146.2882193290381,99.28427609965335,0.24713216431593968
787.0,166.28531392373537,27.528264501684504,0.19609578628283006
788.0,35.81474985762271,79.11756570726155,0.13196082447422605
788.0,52.79158747794775,60.4726421676907,0.1503906273379274
788.0,53.06016281488732,51.45242847656422,0.06810147833892581
788.0,54.33963930621043,81.84352190493512,0.2173553607464162
788.0,57.52232110100944,34.74634547925812,0.10320196502066449
788.0,76.3870352094145,79.26642333082413,0.1831472373896943
788.0,88.03405632672167,83.8057396604673,0.16490648752539364
788.0,101.18610105910433,68.80465302634319,0.1425550227010341
788.0,110.54869720820217,82.51870075458986,0.15344668895546273
788.0,104.89984047173712,97.59681319003602,0.1688617988117198
788.0,111.53150791161593,30.21012911775456,0.11357024608773252
788.0,115.10485844846464,78.87584735521631,0.2480626189930054
788.0,130.36056016643101,37.42101253492286,0.17725421664643615
788.0,132.26836339401171,58.68158432412143,0.08897950754753317
788.0,138.857882999009,23.459023235348702,0.22988689142393282
788.0,139.24075795606,93.58906301160151,0.1394839975208621
788.0,146.42607817725982,99.35839837404788,0.22279893750904292
788.0,149.15099330628416,88.12988833707064,0.2014731319647104
788.0,160.04693112474365,24.254664175424004,0.227760163180816
788.0,166.36031807316965,27.935345661338282,0.23654518735086558
789.0,35.77480737961022,79.21514659676842,0.12904169857248574
789.0,49.38834176922259,44.09988146301038,0.18726461821809254
789.0,46.373207743679345,59.599980438387306,0.23000189315726796
789.0,47.1558645932678,98.91791798968003,0.2264098133593287
789.0,52.77661099153091,60.59718699224827,0.1445679881250488
789.0,53.08280160675946,51.33950359690547,0.06963502715313008
789.0,54.415264987034824,81.6753672022086,0.23363645440403105
789.0,57.569709847431476,34.76830427793047,0.10260323009662373
789.0,76.05822114507686,78.94093075963451,0.15859143031887263
789.0,88.23827088744477,83.60348154716316,0.16531081146586862
789.0,104.46390221280086,23.607714730821556,0.22871898192338616
789.0,101.02947039864067,68.67154040312485,0.13881690407460695
789.0,110.65440339439586,82.2848203228873,0.1623332992330764
789.0,104.69602804607015,97.42434741506383,0.17305539195121894
789.0,106.11791180197365,108.46374964765745,0.2476114492341662
789.0,111.43432877236039,30.171123948418405,0.11136159411496108
789.0,130.43149303277826,37.479052151717646,0.17007644422745533
789.0,132.2497382705039,58.633605710016695,0.08924745736053179
789.0,140.20455650788037,25.45348040277333,0.22116557986462218
789.0,137.03181991349936,104.28732803568538,0.20863483259492432
789.0,138.93218046299916,63.99281246741291,0.1496900000712393
789.0,139.15339493971734,93.7551642045051,0.14060725776319646
789.0,146.5095926806085,99.39793910091456,0.1947892826435788
789.0,165.98950259740823,27.62152363429605,0.22428976916803847
790.0,35.93876409657283,79.3488801636072,0.1314212346761423
790.0,50.20436018748707,95.02424660136884,0.22882066909380633
790.0,52.722985650534774,60.54664627428579,0.13836283766201857
790.0,53.13901491943266,51.19468145328788,0.07137710465370806
790.0,54.0196504619629,94.06667335096272,0.09543245804662538
790.0,57.58053945753237,34.80735566807295,0.09772098192617695
790.0,68.70171893042505,93.78648291871812,0.2154978191109916
790.0,76.06350843054378,79.03582420749478,0.15097568362020905
790.0,88.24766204996082,83.38191222602642,0.16614215059181836
790.0,101.04999906156615,68.80762750711024,0.142198941884918
790.0,110.63674548094814,82.2920109203268,0.14585145991291623
790.0,104.55382978008318,97.81420731104755,0.18666219111775728
790.0,111.55285928512767,30.206520750914514,0.11094121329877948
790.0,130.41296128959024,37.322486053850724,0.16675973654451792
790.0,130.59728072804467,107.83353476719016,0.21214661378174854
790.0,132.14074840266588,58.541138654545776,0.08785062770718423
790.0,132.8900813723179,97.64444776249907,0.2239541464246097
790.0,139.08547082796565,93.61664270774112,0.14312850514181752
790.0,146.47400355434212,99.22687376555285,0.22990169390763474
790.0,166.15345827946393,27.68090175011421,0.2189335310489915
790.0,178.69001941808966,57.217896185344784,0.21189263773971106
791.0,35.975433402953946,79.11463310408588,0.12720320635485313
791.0,52.705831343906844,60.48432851116383,0.1361944110082498
791.0,53.102493709734155,51.34840810532809,0.06988675350547437
791.0,57.66135133285243,34.892591198653264,0.10482740744936776
791.0,62.98368012541735,110.1017184324101,0.10735691145651334
791.0,67.04264402203749,99.07672692780453,0.23244043592368463
791.0,75.92112100196435,79.20893360969781,0.150171395242234
791.0,88.02256412119453,83.61739702563081,0.17018699623925132
791.0,101.14307020907937,68.77181976050417,0.14136027129543605
791.0,104.71092687892755,47.92172495531161,0.20323783768671422
791.0,110.94660877446485,82.17175233196812,0.14991656248901195
791.0,104.82456948622918,97.88787801753303,0.18493980068996732
791.0,111.43557647965466,30.38256900894517,0.11574207038038511
791.0,130.37530319437903,37.49660310811848,0.1484538006340996
791.0,132.32827304586309,58.66789073570444,0.09222838089573501
791.0,136.97269791968432,104.87764376728609,0.19943979429384545
791.0,139.02047562829566,93.76919402242319,0.13826006993456866
791.0,138.07910536651315,63.65203745790718,0.19759048794709325
791.0,146.46897828632945,99.15656303015263,0.2280461019408228
791.0,153.11010678010945,82.41380608090513,0.1983306625029915
791.0,165.93832073388793,27.597976903878948,0.24372261528576628
792.0,35.94220650745117,79.06137158444258,0.13718359003706065
792.0,52.537836945529925,60.43882095902819,0.1507276328441181
792.0,53.273401839929654,51.43840118506296,0.07019330478972406
792.0,54.21641461429517,81.39710723191287,0.23559579162443642
792.0,57.68965814134853,34.78136526338519,0.10265416493088056
792.0,75.96507342629319,79.43129733068342,0.15867199815378774
792.0,88.15448496739562,83.65155461759761,0.16339997688118676
792.0,101.12835579341163,68.84185785508191,0.14375205952450693
792.0,110.66857794346575,82.25398713949477,0.15605650918003264
792.0,104.68178936957689,97.56639221685437,0.18817815842357327
