"frame","x [nm]","y [nm]","uncertainty [nm]"
312.0,89.50633228317058,107.40731817571239,0.18727957071058113
312.0,92.00348148972662,81.16198280321267,0.17751075085833024
312.0,96.41384271793818,119.47362208362388,0.19430585345894105
312.0,100.37252250235818,52.74976094801002,0.15682017024853181
312.0,108.16177342585884,86.27553299260302,0.17985956255889765
312.0,105.99564164071494,105.85033619096886,0.18232302908587264
312.0,103.46491318795562,113.12461164675824,0.17730891886921166
312.0,119.76334465415697,133.046670224446,0.12167010498059876
312.0,134.84857675351697,55.28061195273362,0.10984684599836039
312.0,151.35972157421898,137.8246261342056,0.14050445213182955
313.0,27.84207334713441,71.30326022225702,0.10181505872446796
313.0,52.77907296350107,51.48573171146159,0.1431825240112103
313.0,53.17421221065137,65.42429123764445,0.12288045104899985
313.0,58.49196619862204,114.34277326269127,0.14074328188210747
313.0,78.40030393667965,130.8319567269289,0.14289070622551692
313.0,84.63744880501326,72.230694191687,0.18295619932498455
313.0,89.53572023910223,107.5354648515762,0.19529775913795733
313.0,100.52744241701502,52.87129853431932,0.164007273277855
313.0,119.75391813600625,133.14927417959814,0.11690891825003995
313.0,134.9191122751229,55.25113665195049,0.10729221951996117
313.0,151.36772540692604,137.7616984333604,0.13990980342976225
314.0,27.909999342697056,71.25786456797046,0.10193258340506868
314.0,52.913819619692866,51.42189691543264,0.1335782633152138
314.0,53.12056089373827,65.50046773103114,0.12327579296896911
314.0,58.513001501062064,114.2908471700322,0.1421808127809888
314.0,78.95838230275521,92.64915151142199,0.1947662557661217
314.0,78.16652403504249,130.60663374886366,0.1266747686524254
314.0,86.42875488166356,142.59491910537304,0.1868749190097017
314.0,89.60581288144166,107.36305931041333,0.18836650286869608
314.0,100.3512444897763,52.873105082813716,0.14386146872809205
314.0,105.77170663840627,78.71893017505253,0.18434056974092985
314.0,106.78517717800004,149.45708896217627,0.18600161517489
314.0,106.66185840816182,107.17277662991768,0.1853219738655658
314.0,119.68477481044421,133.06412895962174,0.12019416467090582
314.0,134.85092053905976,55.37269634427605,0.11656181587123117
314.0,151.32670756199045,137.83638720333016,0.13075286680731074
314.0,168.95531971548522,47.12088440987752,0.1776878811133047
315.0,27.928763646784628,71.42425002591831,0.10239190733635413
315.0,53.0113014168864,51.4453159475144,0.13130785725606559
315.0,53.09680930323566,65.41406914385973,0.13159933160288712
315.0,58.348135246514126,114.46242449004468,0.13599007065820692
315.0,74.7991274872017,41.96294133229031,0.1866506001644805
315.0,81.38265509145837,122.54349304790249,0.19633168247945257
315.0,78.19191137968318,130.60877604529531,0.14084260737942125
315.0,86.54318815707286,47.960090340133576,0.1998261202398475
315.0,89.87044658460421,107.38894826671206,0.19387618584276187
315.0,95.79336862602304,147.21597351785815,0.191351665013762
315.0,101.09442659200307,108.03812949739267,0.11897365927539666
315.0,102.45030010302867,101.49792527227825,0.1833520812659511
315.0,105.14235203884472,79.67673953386367,0.1823937619943194
315.0,100.38123600607852,52.86126716862397,0.16505332782417903
315.0,106.98451831947604,44.40257795558504,0.19555184543553794
315.0,119.53881518842962,132.87606409069753,0.12965825965694472
315.0,134.98322538207327,55.30876297186918,0.11503721086777953
315.0,151.2791638806828,137.84209179088356,0.14811393084484642
315.0,163.18309693036224,121.81345460374344,0.19962591721945352
316.0,28.032207830771732,71.6482802206283,0.11579093546117018
316.0,52.9695718519088,51.459038452302906,0.12995989750556525
316.0,52.93653318404788,65.52110774729196,0.1274425883222857
316.0,58.304775635424804,114.30595680391265,0.13912906856821064
316.0,75.0931603165983,41.781672127121624,0.19346083497176042
316.0,80.982173718499,121.4111043156213,0.18003856411196878
316.0,78.36311072489532,130.30643292232347,0.13911012885025828
316.0,86.00698288328456,132.96307160290218,0.12355803400362637
316.0,100.47589007509126,52.80610253246711,0.16625613678352727
316.0,104.66347130636295,79.47139438387042,0.1837881388637325
316.0,107.98765086012494,86.15269064290283,0.19603106554929134
316.0,119.3979124653288,132.82297295633077,0.12943892506976548
316.0,135.03231409790368,55.414119119011644,0.11930195345684212
316.0,151.17996035170313,137.99591559408216,0.13320327159445383
316.0,162.8648029933145,121.88557305991148,0.19208269128989253
317.0,27.972158583037448,71.54352082497935,0.11508656105174361
317.0,50.64594251076718,85.79798667918702,0.19538370962759533
317.0,52.88042330112799,51.446949458967794,0.12284045573521087
317.0,52.93565387249232,65.52331419825575,0.13455373889634661
317.0,59.10988653459189,31.70345665668327,0.19314144253644483
317.0,58.18687063003753,114.39343419994258,0.12903101760204258
317.0,77.95301802979607,130.6444407793958,0.14552076833705743
317.0,90.16093222966575,107.43340580475362,0.1913830358958891
317.0,91.62425325802924,78.88604036047859,0.17902397394570682
317.0,99.235570590912,105.36852696495725,0.18534142071539936
317.0,100.56514879596271,52.75405526538877,0.1729778537295454
317.0,119.4092534579861,132.7962341509029,0.1279836451363253
317.0,134.96315168730774,55.394833161378074,0.11070825945208877
317.0,151.05194907784085,137.75193586114327,0.12934240639807645
317.0,162.81042250869763,121.69072986943472,0.19376961865544598
317.0,162.98407741808117,42.03305521288562,0.10603579230852826
318.0,27.94149644280445,71.28928331469004,0.11241806093936346
318.0,52.95222278424531,65.50826970917885,0.14234641630997644
318.0,58.42740986810995,114.43445727559767,0.1377500082065391
318.0,63.01211218758099,111.01060724851152,0.10482360472071522
318.0,75.01204661227614,42.03064099119612,0.19318654442212388
318.0,81.58260303050876,113.61861673597673,0.18996268995828175
318.0,79.15004428966888,92.83195312959312,0.19750386673922304
318.0,78.07824514227556,130.42444251802087,0.15778062882660673
318.0,86.07658688505998,133.06756889578912,0.13644423508803302
318.0,87.72203480403684,48.30135935801771,0.1884644123346389
318.0,100.5610462816591,53.008961763641004,0.1428300079925058
318.0,108.05600488580153,86.11221462920861,0.1785808402813645
318.0,119.38376633879446,132.7688766329617,0.12229248564382868
318.0,134.99458585453286,55.46068222103061,0.10511038786177179
318.0,151.18076562415501,138.07976592640205,0.13694032932989422
318.0,162.92247271275937,121.75496450376363,0.19712740998774175
319.0,28.031565460414736,71.20354150622316,0.1187331116098488
319.0,52.85658152080408,51.456650186168744,0.12934743574919172
319.0,53.23352642715813,65.50659978069574,0.12099023589764804
319.0,58.39213123382296,114.42980203571194,0.13034726121515688
319.0,74.93604959232083,41.72585294134662,0.183634444358868
319.0,78.0879404869238,130.44813665362918,0.17294952242483472
319.0,100.50978186199245,52.90719131511663,0.15674668950081172
319.0,108.1869881364744,86.29664497845371,0.17021957186528464
319.0,119.35861416328186,132.85297667500564,0.12360130093404197
319.0,135.00978764382938,55.29197137435021,0.11180193298346654
319.0,151.0642772050373,137.8308481843181,0.1384303702824551
319.0,162.79926106757577,121.9250074551828,0.18915825796925012
320.0,28.00526225062648,71.11344749650713,0.10685368052046851
320.0,52.80782249182283,51.52738007984013,0.12401235485957737
320.0,53.1756662020965,65.4532020312808,0.11812627487304445
320.0,58.40297717603921,114.60817932705487,0.12801202857179167
320.0,74.97304241458394,41.74280199817962,0.18042972920289163
320.0,80.92998531591897,51.987734120918795,0.14640738588152824
320.0,87.4448377363221,143.80969627884423,0.19722911901112075
320.0,77.97370714434858,130.47670294046364,0.16523067769871644
320.0,84.65946663651556,52.1568409497056,0.19183493502164578
320.0,100.46566047014447,52.905026175250526,0.1650404453480377
320.0,108.0046324690807,86.20927772929024,0.18504364330859374
320.0,119.42670340058702,132.93231012908265,0.14273353873603076
320.0,115.6154568303149,147.6800199974077,0.19030465298874186
320.0,120.81510053627615,92.7632499388183,0.18183789209246173
320.0,134.93640627233685,55.36033684366861,0.10845043544215949
320.0,142.45599317225847,78.34264407270261,0.19966751172233618
320.0,143.28516439101352,81.09105710274203,0.19903664400591847
320.0,151.0568542223552,137.6903694462428,0.1313021615213245
320.0,163.1152285475846,121.81269391150111,0.191257856105872
320.0,162.05500179893772,44.972466217721475,0.18882893370520085
321.0,28.094852742501157,71.2472828159005,0.1101287252053086
321.0,52.781504162038594,51.58871895956409,0.11738472057583839
321.0,53.274841981100714,65.5653147947396,0.1298414104975425
321.0,58.56862928638605,114.53892075895205,0.13373075260440195
321.0,74.88698774780163,41.71103351593514,0.18873654576052426
321.0,78.36517019489798,130.5161579516903,0.1785745050931988
321.0,85.53317764231703,134.81096801775763,0.1971988836141821
321.0,100.44629019655513,52.99700885371194,0.17419369638822024
321.0,106.93695506420038,149.39801386850294,0.18704618633250608
321.0,119.42485919091226,132.67369160353581,0.1307171837883841
321.0,134.97777090981924,55.346708753699,0.11108863536144437
321.0,150.99965135898788,137.64435320653357,0.11729335629792273
321.0,162.97332322565288,122.13401917988921,0.17045955475838184
322.0,28.06103407323291,71.1582106857395,0.1119632570860245
322.0,57.24868403409451,97.70084794348001,0.19719819584896311
322.0,52.897493141871344,51.5256473483225,0.12897460132142652
322.0,53.08184556623418,65.55522844001689,0.1322703481966873
322.0,56.710016171553384,84.58000067030684,0.1910192154292245
322.0,58.53041685569566,114.6201140927295,0.1373187863951613
322.0,74.8025835439469,41.933075604297784,0.17814799608684778
322.0,79.09875187338282,92.97179959325948,0.17702670021860173
322.0,78.24007631607928,130.5862653783623,0.16418174562217452
322.0,89.46596530205295,107.57047004831759,0.1841661684777214
322.0,102.09998039792421,103.22620533247292,0.17744220696090107
322.0,98.94873005508772,128.9296073205938,0.11583060997656494
322.0,100.48774429730318,52.93753929366506,0.16934441182114338
322.0,107.01067886638441,150.66440380927438,0.18624305778514277
322.0,103.87128635158747,46.69860679641056,0.19163179999965493
322.0,107.90498384179244,86.359265376647,0.18803417012673015
322.0,109.1582262495607,97.82154190531857,0.17707055186823326
322.0,119.25804020524906,132.7212954593681,0.13939445278793247
322.0,129.0096195770917,123.07270996273122,0.10383187884922492
322.0,134.99263995452935,145.00162851363368,0.08283163507400454
322.0,135.04018109193456,55.285864012900674,0.10467858405359287
322.0,151.0649268585839,137.59525241897077,0.13659147630580157
322.0,163.07554058734942,122.05261610754566,0.17277497553340507
323.0,28.147634210710777,71.21503001423747,0.11472754400793914
323.0,52.94286700907709,51.54084750280729,0.1222050425946861
323.0,53.170310220766694,65.75759629357196,0.13037937284315007
323.0,59.172410487658865,94.80919644723615,0.19420619971155337
323.0,58.6459990281759,114.47200535985243,0.14522440061155856
323.0,79.35294859279539,92.91237049146804,0.188355571307871
323.0,78.37223538151733,130.61656989940806,0.17540417693019045
323.0,89.4130991156756,77.2562431832447,0.1742931450456372
323.0,89.74648790892462,107.07492149148325,0.16590131107941003
323.0,89.6654924079821,79.81964715216182,0.17780483537666658
323.0,103.22174723945085,143.69085827024344,0.18973948335941274
323.0,97.63059584814309,82.42718579279968,0.18647610028608733
323.0,100.54636196531105,52.89101799504883,0.1506366929280321
323.0,108.01682980409956,98.16447579021506,0.1057008047963049
323.0,108.58621964335501,150.0735965741043,0.19439005829651168
323.0,119.2381734331486,132.7705058193875,0.13937742426827546
323.0,135.08287207301169,55.58146097010758,0.11506619460029065
323.0,139.6708678971145,135.07616371473466,0.19906821880426112
323.0,151.04438544218257,137.49831830481727,0.13140393628534114
323.0,163.0408782575076,122.2735138896594,0.16176937198810956
324.0,28.19584689474196,71.06967950861177,0.10753718403121663
324.0,52.96010399460829,51.48914268797524,0.11880303303965446
324.0,53.040930169581884,65.911305473319,0.1368208441276358
324.0,57.1423035329912,96.8122442153421,0.195707506151272
324.0,58.57639519977772,114.55339043286271,0.13944254522539692
324.0,78.10665554412545,130.792964002974,0.14928964768947972
324.0,79.41110009397381,92.94304942233082,0.18011062089363186
324.0,86.42674411944485,77.0631068984685,0.18687850689055588
324.0,89.69587329348357,106.97115732139264,0.16818773882952565
324.0,95.98491929877471,97.82673117739141,0.19915510827549499
324.0,100.48340975920016,52.90543766620776,0.168474375181263
324.0,98.98460409210807,79.50106893260588,0.19045861693441463
324.0,108.0162293895719,86.22788044684073,0.191030096966154
324.0,119.40893121994077,132.81852048032474,0.1367141504730516
324.0,118.19730782981816,108.99913878367451,0.14245113020392153
324.0,135.15851213015736,55.61122462680857,0.11436328358399422
324.0,151.6211904968157,102.86562865788439,0.19821755171163313
324.0,148.6776780903573,81.71500155059934,0.192710704187255
324.0,151.10998749073332,137.44534222933544,0.1438516816275258
324.0,162.91249793860422,41.02667816488953,0.09841705578585455
324.0,163.23182064666426,122.05016177884292,0.17403767383670887
325.0,28.084096175794127,71.04350292372855,0.10806757193049293
325.0,43.93911857909303,74.99712294625179,0.10008798623318593
325.0,53.034031979632154,51.42934748354019,0.12326778268508669
325.0,52.864763920917575,65.69310185550245,0.13127342878172685
325.0,64.17295707147187,40.4148983678404,0.1967291633966096
325.0,58.343337094661514,114.5969700875408,0.14010425701646362
325.0,78.22439323911962,130.95635922375288,0.13622743128937279
325.0,74.56771205167303,41.7009995802846,0.18850870243775464
325.0,81.23103624502647,88.39946638693382,0.19808558661931255
325.0,79.32623674548827,93.04643604931215,0.17341976322251612
325.0,88.83222053446349,145.0567845692347,0.19676916625272395
325.0,89.74252364025322,107.10162159080527,0.17100597607247697
325.0,102.11261029784256,143.10669885518405,0.189176688849184
325.0,100.51062855185162,52.886460466551995,0.17151034987385025
325.0,102.98281604656619,149.2035295332033,0.19462543021932202
325.0,106.10608067320858,44.229479029609415,0.19690909657025207
325.0,115.00768609770721,89.01837517356583,0.12646136184898016
325.0,119.27913737953706,132.6955704543268,0.14611641701151906
325.0,135.1574166074544,55.48721398627399,0.11178529304965377
325.0,151.22964492138686,137.53179905193593,0.12749598659565203
325.0,149.07225425217266,81.57273524422706,0.1936716823592326
325.0,163.19647079183474,121.89639744157708,0.16561217823328891
326.0,27.95925539717822,71.22892775452522,0.1108774907362758
326.0,52.75951258250652,51.40507468911174,0.11798215050318953
326.0,52.90308849403237,65.70922898603048,0.1384289583415574
326.0,60.18140457262123,93.13351409498355,0.19734621007689634
326.0,58.19663785534395,114.67766195779664,0.13723835396581238
