frame,frame,x,y,file,particle
309,309,5.4591226514999995,15.2199613058,cell2.csv,995
309,309,10.910557112700001,12.9537971151,cell2.csv,10
310,310,14.506352464,10.3722090715,cell2.csv,7
310,310,18.5025186818,14.621571674,cell2.csv,3
310,310,15.8881039384,16.1978488276,cell2.csv,574
310,310,10.035636310800001,5.0287525637,cell2.csv,1292
310,310,10.9309986391,12.9390438533,cell2.csv,10
310,310,5.4518251521000005,15.2350793488,cell2.csv,995
311,311,18.4742052976,14.6249364821,cell2.csv,3
311,311,14.5168114884,10.375356096199999,cell2.csv,7
311,311,15.8951220656,16.210937090199998,cell2.csv,574
311,311,10.9413166506,12.9367012339,cell2.csv,10
311,311,10.0416710575,5.0023331601,cell2.csv,1292
311,311,5.460794317,15.252890410800001,cell2.csv,995
312,312,14.515348148400001,10.3732804989,cell2.csv,7
312,312,18.4616662774,14.6190197072,cell2.csv,3
312,312,15.8972162606,16.224652790300002,cell2.csv,574
312,312,10.928946447500001,12.9082386092,cell2.csv,10
312,312,10.0327654891,5.008695379,cell2.csv,1292
312,312,5.4608693261,15.233081788900002,cell2.csv,995
313,313,15.8949011601,16.2229761955,cell2.csv,574
313,313,18.4805449859,14.6231591018,cell2.csv,3
313,313,14.5095922229,10.3628751975,cell2.csv,7
313,313,10.9115668569,12.9208179536,cell2.csv,10
313,313,10.029384264,4.9920702266,cell2.csv,1292
313,313,5.444672514900001,15.252904357,cell2.csv,995
314,314,15.8939931719,16.2050905864,cell2.csv,574
314,314,14.5122812,10.3580045314,cell2.csv,7
314,314,10.0474372324,4.9830617324,cell2.csv,1292
314,314,18.4823150833,14.6392248489,cell2.csv,3
314,314,5.4581723849,15.258781454800001,cell2.csv,995
314,314,10.9112542596,12.920217438600002,cell2.csv,10
315,315,15.891097015,16.2179164141,cell2.csv,574
315,315,10.0107377165,5.0176838079,cell2.csv,1292
315,315,18.4852225158,14.6533896914,cell2.csv,3
315,315,14.5044205405,10.3711664681,cell2.csv,7
315,315,10.9487289736,12.9188618414,cell2.csv,10
315,315,5.4236845197,15.249153619900001,cell2.csv,995
316,316,18.4927307888,14.652518715500001,cell2.csv,3
316,316,15.889001094100001,16.204846386,cell2.csv,574
316,316,14.510186215,10.3826673498,cell2.csv,7
316,316,10.944973103,12.914132514,cell2.csv,10
316,316,5.438688072400001,15.248802386600001,cell2.csv,995
316,316,10.0082822099,5.0069732575,cell2.csv,1292
317,317,15.870028796500002,16.1958488412,cell2.csv,574
317,317,14.5128568009,10.377640587,cell2.csv,7
317,317,18.483650357200002,14.630849298600001,cell2.csv,3
317,317,10.0239587233,5.0298293873,cell2.csv,1292
317,317,5.4418150181,15.220109709599999,cell2.csv,995
318,318,18.496110138,14.638616340299999,cell2.csv,3
318,318,15.884513181900001,16.1804020325,cell2.csv,574
318,318,14.5153275514,10.371737214700001,cell2.csv,7
318,318,10.9404026672,12.9243747031,cell2.csv,10
318,318,10.024497365,5.0061014262,cell2.csv,1292
318,318,5.4388431515,15.2395693945,cell2.csv,995
319,319,18.491058583999997,14.6396373598,cell2.csv,3
319,319,14.5095783932,10.3761725155,cell2.csv,7
319,319,15.8854121855,16.1850820296,cell2.csv,574
319,319,10.925307701,12.9220046912,cell2.csv,10
319,319,10.013407248400002,4.9914911874,cell2.csv,1292
319,319,5.4303276304,15.2658675876,cell2.csv,995
320,320,18.5058495223,14.659621692000002,cell2.csv,3
320,320,15.883777612,16.1893500852,cell2.csv,574
320,320,14.510898103,10.3661408387,cell2.csv,7
320,320,10.954137662800001,12.9073333666,cell2.csv,10
320,320,10.0255548167,4.9736646662,cell2.csv,1292
320,320,5.4074590388,15.230774133,cell2.csv,995
321,321,10.9398452433,12.8923852659,cell2.csv,10
321,321,15.854850372700001,16.1662191594,cell2.csv,574
321,321,14.508127773,10.380933924799999,cell2.csv,7
321,321,18.4983751619,14.6288498541,cell2.csv,3
321,321,5.4185713384000005,15.2244075065,cell2.csv,995
321,321,10.0390401277,4.9792585503,cell2.csv,1292
322,322,15.8834281465,16.186480636800002,cell2.csv,574
322,322,14.5180850066,10.373618895400002,cell2.csv,7
322,322,10.9530381117,12.9377580644,cell2.csv,10
322,322,18.4697063895,14.6257157415,cell2.csv,3
322,322,10.0414896593,4.948444758100001,cell2.csv,1292
322,322,5.4300882418,15.228672431000001,cell2.csv,995
323,323,18.4906210388,14.6337403308,cell2.csv,3
323,323,15.873679924000001,16.1924819559,cell2.csv,574
323,323,14.5235174153,10.378521707300001,cell2.csv,7
323,323,10.9466189077,12.926793007599999,cell2.csv,10
323,323,10.0496084811,4.9333038466,cell2.csv,1292
323,323,5.4182643689,15.2240210026,cell2.csv,995
324,324,18.4907567443,14.6332731058,cell2.csv,3
324,324,15.8647855509,16.2138724404,cell2.csv,574
324,324,14.5197450835,10.3859876551,cell2.csv,7
324,324,10.0375633146,4.9526432708,cell2.csv,1292
324,324,10.960963187699999,12.931094169800001,cell2.csv,10
324,324,5.4080796932,15.2390057181,cell2.csv,995
325,325,18.4889260677,14.6518521866,cell2.csv,3
325,325,15.8560341995,16.187228155,cell2.csv,574
325,325,14.5395997197,10.3748461137,cell2.csv,7
325,325,10.956494797,12.911890362000001,cell2.csv,10
325,325,5.3906534783,15.2163479756,cell2.csv,995
325,325,10.0159310446,4.9258965171,cell2.csv,1292
326,326,15.8495375932,16.191678872300002,cell2.csv,574
326,326,18.478528386300002,14.639865042,cell2.csv,3
326,326,14.5288646008,10.3874227494,cell2.csv,7
326,326,10.9657640607,12.9196851999,cell2.csv,10
326,326,10.0338137138,4.9317278175000006,cell2.csv,1292
327,327,15.8535702912,16.1850121182,cell2.csv,574
327,327,18.4656188589,14.623609823,cell2.csv,3
327,327,14.5365241732,10.373277593000001,cell2.csv,7
327,327,10.980862960000001,12.918475433800001,cell2.csv,10
327,327,5.4146222048,15.226396724599999,cell2.csv,995
327,327,10.042252301000001,4.9469462532,cell2.csv,1292
328,328,18.4518866043,14.6060007595,cell2.csv,3
328,328,15.8323537586,16.1852233824,cell2.csv,574
328,328,14.5465501549,10.3622930876,cell2.csv,7
328,328,10.0549617952,4.9626383215,cell2.csv,1292
328,328,5.4395929754,15.2345553265,cell2.csv,995
328,328,10.9662107206,12.892511735000001,cell2.csv,10
329,329,18.4617007289,14.5922538729,cell2.csv,3
329,329,15.8319730652,16.1833681035,cell2.csv,574
329,329,10.970761616699999,12.8936326453,cell2.csv,10
329,329,14.529669447800002,10.3639487025,cell2.csv,7
329,329,10.0416707936,4.9571894968,cell2.csv,1292
329,329,5.4311730933,15.236093402000002,cell2.csv,995
330,330,18.4540238453,14.5832356239,cell2.csv,3
330,330,15.815786083,16.2095816833,cell2.csv,574
330,330,14.5405120106,10.3658843325,cell2.csv,7
330,330,10.9905198926,12.919957165800001,cell2.csv,10
330,330,10.0476864632,4.9484045729999995,cell2.csv,1292
330,330,5.4368145173,15.197370519300001,cell2.csv,995
331,331,14.5262609665,10.3644340613,cell2.csv,7
331,331,15.851216280000001,16.1859444172,cell2.csv,574
331,331,18.4600788175,14.6039650836,cell2.csv,3
331,331,10.9693408042,12.907094428799999,cell2.csv,10
331,331,5.4246067923000005,15.189081621200001,cell2.csv,995
331,331,10.0401749029,4.9602156441,cell2.csv,1292
332,332,10.9467155521,12.894467176800001,cell2.csv,10
332,332,18.4542789853,14.579413172099999,cell2.csv,3
332,332,15.8267206187,16.1928585565,cell2.csv,574
332,332,14.540668873000001,10.363381820099999,cell2.csv,7
332,332,5.432209202299999,15.194354881499999,cell2.csv,995
332,332,10.0463445218,4.9547265313999995,cell2.csv,1292
333,333,18.4616633817,14.588406610100002,cell2.csv,3
333,333,15.8428706647,16.199468945299998,cell2.csv,574
333,333,10.992240690500001,12.8915409411,cell2.csv,10
333,333,14.543766831000001,10.366730561799999,cell2.csv,7
333,333,5.405627975600001,15.2099669196,cell2.csv,995
333,333,10.0345904799,4.9445876981,cell2.csv,1292
334,334,18.462784153199998,14.5891037192,cell2.csv,3
334,334,15.8434247878,16.1993908133,cell2.csv,574
334,334,14.528846539300002,10.3684298019,cell2.csv,7
334,334,10.971641946,12.9080576491,cell2.csv,10
334,334,5.4000931641,15.241952676499999,cell2.csv,995
335,335,15.8375102374,16.2046458446,cell2.csv,574
335,335,14.541837232899999,10.3666488033,cell2.csv,7
335,335,18.4526642501,14.5824516797,cell2.csv,3
335,335,10.9743577515,12.8883540567,cell2.csv,10
335,335,10.0419508698,4.9961436694,cell2.csv,1292
335,335,5.4134133518,15.218357915299999,cell2.csv,995
336,336,18.4389000294,14.5756262589,cell2.csv,3
336,336,15.828378067800001,16.196786054300002,cell2.csv,574
336,336,14.5325039509,10.3706809239,cell2.csv,7
336,336,10.9675328126,12.8887444604,cell2.csv,10
336,336,10.0057531797,5.0118222399,cell2.csv,1292
336,336,5.4038162922,15.2448494513,cell2.csv,995
337,337,18.460680121099998,14.5734726918,cell2.csv,3
337,337,15.842868987500001,16.1855499362,cell2.csv,574
337,337,14.541791658300001,10.3664416465,cell2.csv,7
337,337,10.969391102100001,12.8878568237,cell2.csv,10
337,337,10.05236685,5.001884352799999,cell2.csv,1292
338,338,18.465580973,14.609031803899999,cell2.csv,3
338,338,14.5319276716,10.370347799,cell2.csv,7
338,338,10.9686848449,12.8689853935,cell2.csv,10
338,338,15.8217432396,16.155672055,cell2.csv,574
338,338,10.0347608832,4.9994210695,cell2.csv,1292
338,338,5.3830253377999995,15.1702354942,cell2.csv,995
339,339,18.4703621403,14.6268297541,cell2.csv,3
339,339,15.842704449700001,16.143057059500002,cell2.csv,574
339,339,14.547656014100001,10.364211604800001,cell2.csv,7
339,339,10.9722715515,12.8641638673,cell2.csv,10
339,339,10.027115872500001,5.0245263696,cell2.csv,1292
339,339,5.3895227827,15.1948307966,cell2.csv,995
340,340,18.451187564,14.610135119,cell2.csv,3
340,340,15.827661343,16.1490183402,cell2.csv,574
340,340,14.5288444525,10.3613473203,cell2.csv,7
340,340,10.961601363100002,12.8668784619,cell2.csv,10
340,340,10.0314607401,5.019101565,cell2.csv,1292
340,340,5.405585997899999,15.19067476,cell2.csv,995
341,341,18.452856603,14.604246511900001,cell2.csv,3
341,341,15.846245809000001,16.1550965871,cell2.csv,574
341,341,14.5317392926,10.3588645535,cell2.csv,7
341,341,10.063642061500001,4.988700751200001,cell2.csv,1292
341,341,5.4500194268,15.1731512281,cell2.csv,995
341,341,10.9697721537,12.8822768881,cell2.csv,10
342,342,10.985512418399999,12.8794973886,cell2.csv,10
342,342,15.8580391369,16.1846274934,cell2.csv,574
342,342,14.5287553401,10.351256337799999,cell2.csv,7
342,342,18.4718004501,14.600485675100002,cell2.csv,3
342,342,10.053341515300001,4.9972429181999996,cell2.csv,1292
342,342,5.4247837673,15.1876183644,cell2.csv,995
343,343,18.4546457335,14.603847793700002,cell2.csv,3
343,343,15.8723272465,16.1963301495,cell2.csv,574
343,343,14.538944497000001,10.3538184965,cell2.csv,7
343,343,10.979469748600001,12.8849758243,cell2.csv,10
343,343,5.433903351500001,15.2122354256,cell2.csv,995
344,344,18.4599224607,14.648959960000001,cell2.csv,3
344,344,15.8574481574,16.1882708601,cell2.csv,574
344,344,11.0053456878,12.8907769139,cell2.csv,10
344,344,10.0715482779,4.9918401848,cell2.csv,1292
344,344,14.533651945,10.343789593,cell2.csv,7
345,345,18.4737238727,14.6277782745,cell2.csv,3
345,345,15.8472137665,16.1683468113,cell2.csv,574
345,345,14.5309140106,10.3376859661,cell2.csv,7
345,345,11.0177257873,12.8898515159,cell2.csv,10
345,345,10.0709712169,4.978819276,cell2.csv,1292
346,346,18.462010104,14.6354256529,cell2.csv,3
346,346,15.8687088814,16.1777068062,cell2.csv,574
346,346,14.5316917326,10.3378459765,cell2.csv,7
346,346,10.9803402179,12.8778557004,cell2.csv,10
346,346,10.045811009900001,4.9639683067,cell2.csv,1292
347,347,14.5392766842,10.3304341645,cell2.csv,7
347,347,15.8528801219,16.165906741,cell2.csv,574
347,347,10.026517553400002,4.9646570371,cell2.csv,1292
347,347,5.4289192575,15.191061794600001,cell2.csv,995
347,347,18.477067595199998,14.593553945,cell2.csv,3
347,347,10.9977362271,12.877812956600001,cell2.csv,10
348,348,18.4922293445,14.6218832389,cell2.csv,3
348,348,15.7996929991,16.159185250900002,cell2.csv,574
348,348,14.547752479000001,10.3368518427,cell2.csv,7
348,348,10.0683067807,4.9667018594000005,cell2.csv,1292
348,348,5.4193696117,15.167403803600001,cell2.csv,995
348,348,10.996003062600002,12.889010046300001,cell2.csv,10
349,349,18.4921934085,14.612394589300001,cell2.csv,3
349,349,15.7855754514,16.1434745955,cell2.csv,574
349,349,14.521793203,10.3353871981,cell2.csv,7
349,349,11.002204102399999,12.8525362986,cell2.csv,10
349,349,10.0576736669,4.974837151,cell2.csv,1292
349,349,5.422763923700001,15.2151171636,cell2.csv,995
350,350,18.490329240399998,14.6024858937,cell2.csv,3
350,350,15.8053612241,16.1500540364,cell2.csv,574
350,350,14.5247335531,10.323328177199999,cell2.csv,7
350,350,10.9958153285,12.8532366415,cell2.csv,10
350,350,10.0462954662,4.9984212368,cell2.csv,1292
350,350,5.4192869408,15.212045727700001,cell2.csv,995
351,351,18.4900884201,14.586117678099999,cell2.csv,3
351,351,15.7942287773,16.1521073233,cell2.csv,574
351,351,14.524177841,10.3390590404,cell2.csv,7
351,351,10.9997796201,12.8602491845,cell2.csv,10
351,351,10.0599783059,5.0231965631,cell2.csv,1292
351,351,5.442971876,15.2052391076,cell2.csv,995
352,352,14.5292660633,10.336146839200001,cell2.csv,7
352,352,15.8204122233,16.1491090725,cell2.csv,574
352,352,18.4790641638,14.578537689000001,cell2.csv,3
352,352,10.0398853965,4.9657313447,cell2.csv,1292
352,352,5.4706567077,15.174952081199999,cell2.csv,995
352,352,10.999509085,12.835734765400002,cell2.csv,10
353,353,18.4959887917,14.573806435300002,cell2.csv,3
353,353,15.8253697328,16.154322852900002,cell2.csv,574
353,353,14.5356424544,10.3301715171,cell2.csv,7
353,353,10.0387912239,4.95529241,cell2.csv,1292
353,353,5.4672838983,15.1757344225,cell2.csv,995
353,353,10.974430808200001,12.8261053629,cell2.csv,10
354,354,18.5096469242,14.6029662147,cell2.csv,3
354,354,15.8059527393,16.1650473652,cell2.csv,574
354,354,14.546815535399999,10.3343937188,cell2.csv,7
354,354,10.0379485189,4.9632637444,cell2.csv,1292
354,354,5.470733594,15.1616831961,cell2.csv,995
354,354,10.9804523152,12.8624051619,cell2.csv,10
355,355,15.823911450699999,16.1488876774,cell2.csv,574
355,355,18.5011963634,14.5920688907,cell2.csv,3
355,355,14.557598239999999,10.3399268627,cell2.csv,7
355,355,9.9982364538,4.9852838235,cell2.csv,1292
355,355,10.9743837477,12.8850032522,cell2.csv,10
356,356,18.4904405505,14.575064901100001,cell2.csv,3
356,356,15.828029879199999,16.1548086136,cell2.csv,574
356,356,14.553931352600001,10.3278764281,cell2.csv,7
356,356,10.0099176576,4.9753559913,cell2.csv,1292
356,356,5.4542046564,15.1762497608,cell2.csv,995
356,356,10.9700232915,12.883651695200001,cell2.csv,10
357,357,18.481631736300002,14.5698605121,cell2.csv,3
357,357,15.851199752200001,16.171059544800002,cell2.csv,574
357,357,10.9737976082,12.8807694634,cell2.csv,10
357,357,10.0259764466,4.9968249901,cell2.csv,1292
357,357,5.477270670199999,15.201097084499999,cell2.csv,995
357,357,14.555335343700001,10.330173197599999,cell2.csv,7
358,358,18.508314988,14.5736870394,cell2.csv,3
358,358,15.8440316801,16.1640026165,cell2.csv,574
358,358,14.5502016004,10.3426607322,cell2.csv,7
358,358,9.986270662999999,5.0132405132,cell2.csv,1292
358,358,5.4582175343,15.148684484199999,cell2.csv,995
358,358,10.9703021803,12.8792986121,cell2.csv,10
359,359,18.508392647,14.589734014,cell2.csv,3
359,359,15.8132201583,16.173071746199998,cell2.csv,574
359,359,14.560314617300001,10.338439155800002,cell2.csv,7
359,359,10.9741179515,12.886108698800001,cell2.csv,10
359,359,10.0063060405,5.0438158172000005,cell2.csv,1292
359,359,5.4409173454,15.1656847487,cell2.csv,995
360,360,18.5192774004,14.575398896400001,cell2.csv,3
360,360,15.8440666966,16.2032585637,cell2.csv,574
360,360,14.548130611700001,10.3407026581,cell2.csv,7
360,360,10.0392863745,5.0067299714,cell2.csv,1292
360,360,5.4190498451,15.1759431426,cell2.csv,995
360,360,10.9919880193,12.917436532600002,cell2.csv,10
361,361,18.5089960497,14.5942847314,cell2.csv,3
361,361,14.5491409726,10.34289057,cell2.csv,7
361,361,10.9839021035,12.905307493099999,cell2.csv,10
361,361,15.8264370273,16.2363310474,cell2.csv,574
361,361,10.071935336200001,5.0072718519,cell2.csv,1292
361,361,5.3935070597,15.156028893,cell2.csv,995
362,362,18.4962752474,14.5988110306,cell2.csv,3
362,362,15.8019709242,16.194215236,cell2.csv,574
362,362,14.5394818695,10.3298985429,cell2.csv,7
362,362,10.9814643175,12.9140448559,cell2.csv,10
362,362,10.0726968307,5.0159854734,cell2.csv,1292
362,362,5.4058238334999995,15.153226543,cell2.csv,995
363,363,18.471185008600003,14.5896595707,cell2.csv,3
363,363,15.790831855,16.200690711,cell2.csv,574
363,363,14.554768472800001,10.3414364128,cell2.csv,7
363,363,10.0275516609,5.0192232986,cell2.csv,1292
363,363,10.954143746100002,12.8985829026,cell2.csv,10
363,363,5.3759148513,15.142686921000001,cell2.csv,995
364,364,10.9530303176,12.9126341293,cell2.csv,10
364,364,18.4480031045,14.5930339928,cell2.csv,3
364,364,15.7942022938,16.1830837846,cell2.csv,574
364,364,14.5520241517,10.343216490200001,cell2.csv,7
364,364,5.3894129438,15.1694699308,cell2.csv,995
365,365,14.560162921,10.3479133326,cell2.csv,7
365,365,15.8096718019,16.1719191713,cell2.csv,574
365,365,18.497607014099998,14.569272637100001,cell2.csv,3
365,365,10.9601206248,12.8973376217,cell2.csv,10
365,365,5.3858780581,15.177011892500001,cell2.csv,995
366,366,18.4985546564,14.562463320900001,cell2.csv,3
366,366,15.8268704793,16.150571746100002,cell2.csv,574
366,366,14.5524963887,10.339890349,cell2.csv,7
366,366,10.021387242700001,5.0003711076999995,cell2.csv,1292
366,366,5.3970516958,15.138753061900001,cell2.csv,995
366,366,10.9566946151,12.9065284454,cell2.csv,10
367,367,18.4931708218,14.573250508400001,cell2.csv,3
367,367,15.8172130588,16.1528837073,cell2.csv,574
367,367,14.5650749383,10.334275639400001,cell2.csv,7
367,367,10.978687258899999,12.926427505,cell2.csv,10
367,367,10.010477441499999,4.9986810544,cell2.csv,1292
368,368,18.5102045736,14.539320789600001,cell2.csv,3
368,368,15.8570524503,16.169993764500003,cell2.csv,574
368,368,14.557479886200001,10.339985334900001,cell2.csv,7
368,368,10.0290238986,5.0226187144,cell2.csv,1292
368,368,10.9720662249,12.911901911900001,cell2.csv,10
369,369,14.5493180574,10.3491323646,cell2.csv,7
369,369,18.5276215124,14.5380030183,cell2.csv,3
369,369,15.8877854659,16.1917060337,cell2.csv,574
369,369,10.975809794500002,12.8824908767,cell2.csv,10
369,369,10.043000173500001,5.0078569158,cell2.csv,1292
369,369,5.4254850746,15.1346562224,cell2.csv,995
370,370,15.8757535845,16.1934909116,cell2.csv,574
370,370,14.541971211100002,10.3401969696,cell2.csv,7
370,370,18.5175223626,14.5861017699,cell2.csv,3
370,370,10.0277966883,4.9783693611999995,cell2.csv,1292
370,370,10.9638985483,12.8826507685,cell2.csv,10
371,371,18.504327478300002,14.567610204400001,cell2.csv,3
371,371,15.8794740738,16.2107685603,cell2.csv,574
371,371,10.968514712100001,12.8907157584,cell2.csv,10
371,371,10.0202845339,4.9778258075,cell2.csv,1292
371,371,14.5391123611,10.3482410374,cell2.csv,7
372,372,14.5535184196,10.3537922332,cell2.csv,7
372,372,18.530228833400002,14.5520696192,cell2.csv,3
372,372,15.8886368752,16.212836488700002,cell2.csv,574
372,372,10.0262955034,4.9800400515000005,cell2.csv,1292
372,372,10.981955767699999,12.8697913162,cell2.csv,10
373,373,18.5335543545,14.5771112877,cell2.csv,3
373,373,15.8750029275,16.179162316,cell2.csv,574
373,373,14.541372756700001,10.3396136709,cell2.csv,7
373,373,10.9703986759,12.8677174692,cell2.csv,10
373,373,10.0253934312,4.9828119508999995,cell2.csv,1292
374,374,15.862953349600001,16.164472544,cell2.csv,574
374,374,18.5015016378,14.577637786699999,cell2.csv,3
374,374,14.5337323573,10.3459292568,cell2.csv,7
374,374,10.9709932073,12.8806828801,cell2.csv,10
374,374,10.036161418899999,4.9848724569,cell2.csv,1292
375,375,14.542007130100002,10.3471548766,cell2.csv,7
375,375,15.871608804800001,16.1598086941,cell2.csv,574
375,375,18.5089610221,14.5740249463,cell2.csv,3
375,375,10.0144856331,5.0106646339,cell2.csv,1292
375,375,10.9620401824,12.8979295804,cell2.csv,10
376,376,18.5118540417,14.5939687908,cell2.csv,3
376,376,15.8642347845,16.1590822786,cell2.csv,574
376,376,14.5479508358,10.342354155,cell2.csv,7
376,376,10.9673186014,12.900727975399999,cell2.csv,10
376,376,10.0350711025,5.0206434817,cell2.csv,1292
377,377,14.5429375893,10.337085478999999,cell2.csv,7
377,377,18.517680922700002,14.590601404100001,cell2.csv,3
377,377,15.8353069197,16.160302798700002,cell2.csv,574
377,377,10.963140818300001,12.881299612700001,cell2.csv,10
377,377,10.0134080935,4.9806788999,cell2.csv,1292
378,378,18.523119499,14.600992143100001,cell2.csv,3
378,378,14.537769985499999,10.342256475100001,cell2.csv,7
378,378,15.8349134735,16.125803232800003,cell2.csv,574
378,378,10.9703139646,12.8971393904,cell2.csv,10
379,379,18.504137651900002,14.603386719100001,cell2.csv,3
379,379,15.8351829872,16.1345581636,cell2.csv,574
379,379,14.5423879746,10.3432535837,cell2.csv,7
379,379,10.0305745248,4.9898617505,cell2.csv,1292
379,379,11.0144067409,12.903659874499999,cell2.csv,10
380,380,18.5044989557,14.6229608054,cell2.csv,3
380,380,15.835169263500001,16.1406967394,cell2.csv,574
380,380,10.974998360899999,12.8842153711,cell2.csv,10
380,380,10.014432861200001,4.9886006846,cell2.csv,1292
380,380,14.5402356084,10.3459468778,cell2.csv,7
381,381,14.5230878388,10.358782166000001,cell2.csv,7
381,381,18.4938050187,14.6148866112,cell2.csv,3
381,381,15.824248839100001,16.145583363500002,cell2.csv,574
381,381,10.9754519263,12.8540462658,cell2.csv,10
381,381,9.987503793,4.950961175600001,cell2.csv,1292
382,382,18.4807546999,14.6026492227,cell2.csv,3
382,382,15.824123193900002,16.1597459684,cell2.csv,574
382,382,14.525784134,10.3544510848,cell2.csv,7
382,382,10.9647320339,12.8381148392,cell2.csv,10
382,382,10.0265894713,4.965276766500001,cell2.csv,1292
383,383,18.4713762413,14.6322323855,cell2.csv,3
383,383,14.531760144600002,10.3542667458,cell2.csv,7
383,383,15.8457094865,16.1604526658,cell2.csv,574
383,383,10.973045688300001,12.8259331033,cell2.csv,10
384,384,15.8317909606,16.1817491993,cell2.csv,574
384,384,18.4792918925,14.637350493100001,cell2.csv,3
384,384,14.5157135153,10.3546695031,cell2.csv,7
384,384,10.9591537728,12.8471119582,cell2.csv,10
384,384,10.0066025121,4.9731651476,cell2.csv,1292
385,385,18.4876778786,14.621972446100001,cell2.csv,3
385,385,15.8542636076,16.1845916963,cell2.csv,574
385,385,14.509323922,10.3464565981,cell2.csv,7
385,385,10.0422065255,4.9389978344,cell2.csv,1292
386,386,18.5127016301,14.6179764086,cell2.csv,3
386,386,14.518206707,10.336133936300001,cell2.csv,7
386,386,15.8932222148,16.163101578,cell2.csv,574
386,386,10.064986768,4.9295368085,cell2.csv,1292
386,386,10.969078166,12.8991060635,cell2.csv,10
387,387,18.5113557601,14.6202945339,cell2.csv,3
387,387,15.89144218,16.1648518813,cell2.csv,574
387,387,14.5275569226,10.337786941500001,cell2.csv,7
387,387,10.9685855912,12.901192409200002,cell2.csv,10
388,388,14.5021259795,10.348772848500001,cell2.csv,7
388,388,18.5016065255,14.641632450400001,cell2.csv,3
388,388,15.886669832800001,16.145671274599998,cell2.csv,574
388,388,10.9569813745,12.880985817400001,cell2.csv,10
388,388,10.088973536600001,4.8739466983,cell2.csv,1292
389,389,18.5211507086,14.6370138555,cell2.csv,3
389,389,15.8854440048,16.151397412,cell2.csv,574
389,389,14.52658264,10.352738280199999,cell2.csv,7
389,389,10.0740354726,4.897156590200001,cell2.csv,1292
389,389,10.950755495800001,12.8574974752,cell2.csv,10
390,390,15.886047338300001,16.1371765199,cell2.csv,574
390,390,18.5137838061,14.6277573802,cell2.csv,3
390,390,14.5386328968,10.3520523656,cell2.csv,7
390,390,10.076125731,4.903285992,cell2.csv,1292
390,390,10.9500862925,12.863210390099999,cell2.csv,10
391,391,18.519968948000002,14.616994591900001,cell2.csv,3
391,391,15.9111670434,16.153687692,cell2.csv,574
391,391,14.537016255900001,10.349327967699999,cell2.csv,7
391,391,10.9694996956,12.8447250693,cell2.csv,10
391,391,10.1006321193,4.863598685,cell2.csv,1292
392,392,18.5039312936,14.5922332961,cell2.csv,3
392,392,14.5265054908,10.3413101776,cell2.csv,7
392,392,10.9647925865,12.8971019463,cell2.csv,10
392,392,15.8954790444,16.1674495522,cell2.csv,574
393,393,18.508012409200003,14.5833912721,cell2.csv,3
393,393,15.920692802400001,16.1512446078,cell2.csv,574
393,393,10.9590841688,12.9054172745,cell2.csv,10
393,393,14.5307502137,10.3492489188,cell2.csv,7
394,394,18.519452472,14.6135634679,cell2.csv,3
394,394,15.892290536,16.135335293300002,cell2.csv,574
394,394,14.5207901448,10.3547062919,cell2.csv,7
394,394,10.9464761019,12.894504366900001,cell2.csv,10
395,395,14.5206465728,10.3500173094,cell2.csv,7
395,395,18.5291746619,14.605943234300002,cell2.csv,3
395,395,15.9112053443,16.1537286332,cell2.csv,574
395,395,10.0772879132,4.930796965,cell2.csv,1292
395,395,10.964460923799999,12.8803372736,cell2.csv,10
396,396,18.545178248200003,14.5954719422,cell2.csv,3
396,396,15.8911446854,16.160398379500002,cell2.csv,574
396,396,14.5425198973,10.352293215800001,cell2.csv,7
396,396,10.9784448786,12.8790916069,cell2.csv,10
396,396,10.0866701908,4.9164279162,cell2.csv,1292
397,397,18.5210279969,14.6136440779,cell2.csv,3
397,397,15.8950009818,16.138069954000002,cell2.csv,574
397,397,14.5375400066,10.3525464915,cell2.csv,7
397,397,10.9852788941,12.8697941835,cell2.csv,10
397,397,10.042714656100001,4.972313431700001,cell2.csv,1292
398,398,18.533121572600002,14.606785805,cell2.csv,3
398,398,15.8890434824,16.1462344637,cell2.csv,574
398,398,14.5319781287,10.340142244,cell2.csv,7
398,398,10.9989932048,12.864997350400001,cell2.csv,10
398,398,10.071094468200002,4.9412925627,cell2.csv,1292
399,399,18.530396466,14.6196165352,cell2.csv,3
399,399,15.8864309608,16.1505183921,cell2.csv,574
399,399,14.5226143337,10.352119069799999,cell2.csv,7
399,399,10.0753395082,4.9508332072000005,cell2.csv,1292
399,399,10.991173795500002,12.887763014899999,cell2.csv,10
400,400,15.918999630800002,16.143271365,cell2.csv,574
400,400,14.524593794300001,10.3528294052,cell2.csv,7
400,400,10.9708780002,12.9010394631,cell2.csv,10
400,400,10.0580816659,4.9568475436999995,cell2.csv,1292
400,400,18.5407969225,14.6335350859,cell2.csv,3
