frame,frame,x,y,file,particle
53,53,13.6581035816,8.3301232092,cell4.csv,30
53,53,13.834561028300001,13.1562827535,cell4.csv,31
53,53,14.3808132435,17.148476514800002,cell4.csv,17
53,53,15.2256292831,24.0771683213,cell4.csv,18
54,54,15.2253395183,24.082954996199998,cell4.csv,18
54,54,15.7954575702,17.753976175200002,cell4.csv,14
54,54,21.6253861457,14.2004311917,cell4.csv,6
54,54,21.2147986577,16.810078773599997,cell4.csv,16
54,54,21.5466123315,5.2191328064,cell4.csv,7
54,54,14.382633609400001,17.1515824488,cell4.csv,17
54,54,13.8449804592,13.151062399599999,cell4.csv,31
54,54,9.2503454802,20.486813753,cell4.csv,23
54,54,8.2311105166,15.0262633252,cell4.csv,21
54,54,13.644806733,8.3222819922,cell4.csv,30
55,55,15.7955355086,17.7460822294,cell4.csv,14
55,55,21.2187383208,16.828878017,cell4.csv,16
55,55,21.5720411224,5.2197319986,cell4.csv,7
55,55,21.6294069966,14.1879377687,cell4.csv,6
55,55,15.2475268189,24.0781725489,cell4.csv,18
55,55,14.3884547996,17.145025113,cell4.csv,17
55,55,8.224555129599999,15.0105290152,cell4.csv,21
55,55,9.260175788500002,20.515823159500002,cell4.csv,23
55,55,13.6333416089,8.320088313800001,cell4.csv,30
55,55,13.840177953700001,13.162962301899999,cell4.csv,31
56,56,15.253844967700001,24.0734154857,cell4.csv,18
56,56,15.7673073847,17.7554185627,cell4.csv,14
56,56,21.2043308235,16.7979835404,cell4.csv,16
56,56,21.594128236600003,5.222077512099999,cell4.csv,7
56,56,21.6265566026,14.2025878495,cell4.csv,6
56,56,14.3940583837,17.1572030125,cell4.csv,17
56,56,8.233072354399999,15.015495791200001,cell4.csv,21
56,56,13.647691882,8.3084688948,cell4.csv,30
56,56,13.8432259559,13.1569897008,cell4.csv,31
57,57,15.7598100079,17.769492037299997,cell4.csv,14
57,57,21.5804207718,5.1873372349,cell4.csv,7
57,57,21.210096365000002,16.785035466,cell4.csv,16
57,57,21.6171187216,14.188961203700002,cell4.csv,6
57,57,15.270391221399999,24.067605146000002,cell4.csv,18
57,57,14.3876466346,17.159129534,cell4.csv,17
57,57,8.2418129303,14.9990454964,cell4.csv,21
57,57,9.2571173699,20.486456504400003,cell4.csv,23
57,57,13.6352150325,8.302247747300001,cell4.csv,30
57,57,13.8600839976,13.156073705799999,cell4.csv,31
58,58,15.2628903724,24.0602804683,cell4.csv,18
58,58,15.7779791035,17.7587243638,cell4.csv,14
58,58,21.211889581,16.7933986807,cell4.csv,16
58,58,21.5798685594,5.2264014896,cell4.csv,7
58,58,21.634119796700002,14.1995584825,cell4.csv,6
58,58,14.3758183703,17.1493185566,cell4.csv,17
58,58,9.238229092800001,20.516407459400003,cell4.csv,23
58,58,8.2323133983,14.9978779816,cell4.csv,21
58,58,13.653351519500001,8.3018767715,cell4.csv,30
58,58,13.8470956177,13.1615017127,cell4.csv,31
59,59,15.281291626800002,24.0591623276,cell4.csv,18
59,59,15.767576701100001,17.7587241513,cell4.csv,14
59,59,21.214020305,16.781433729299998,cell4.csv,16
59,59,21.5777693993,5.1895718349,cell4.csv,7
59,59,21.636044337399998,14.1846215148,cell4.csv,6
59,59,14.3776239906,17.1579605781,cell4.csv,17
59,59,13.837073017000002,13.162889258,cell4.csv,31
59,59,8.2399532546,15.0071354166,cell4.csv,21
59,59,9.2530748794,20.5175441781,cell4.csv,23
59,59,13.6395637239,8.2964116375,cell4.csv,30
60,60,21.2276898066,16.7695153278,cell4.csv,16
60,60,21.605089042,5.2156605346,cell4.csv,7
60,60,21.629022533799997,14.195497057299999,cell4.csv,6
60,60,15.7658681643,17.7652985963,cell4.csv,14
60,60,15.263591555400001,24.0663048423,cell4.csv,18
60,60,8.241392090900002,15.017758094700001,cell4.csv,21
60,60,9.2537890323,20.4665576153,cell4.csv,23
60,60,13.633057139500002,8.3148061595,cell4.csv,30
60,60,13.847772694200001,13.1614003978,cell4.csv,31
60,60,14.4000328297,17.1621571153,cell4.csv,17
61,61,15.7720071828,17.7710048108,cell4.csv,14
61,61,21.564350878099997,5.2040958957,cell4.csv,7
61,61,21.6090899176,14.186601046600002,cell4.csv,6
61,61,21.2342182455,16.8006527341,cell4.csv,16
61,61,8.2300831169,15.0069604711,cell4.csv,21
61,61,9.2723672766,20.453962208500002,cell4.csv,23
61,61,15.2334403716,24.0678301688,cell4.csv,18
61,61,13.654889947300001,8.3017839794,cell4.csv,30
61,61,13.8554681076,13.155374273600001,cell4.csv,31
61,61,14.395519570200001,17.1713874602,cell4.csv,17
62,62,15.7872800489,17.8088130125,cell4.csv,14
62,62,21.2185645299,16.7896140049,cell4.csv,16
62,62,21.5676040415,5.176585589,cell4.csv,7
62,62,21.6155385293,14.1842908204,cell4.csv,6
62,62,14.3860158132,17.162283427800002,cell4.csv,17
62,62,8.2332044429,15.002458217800001,cell4.csv,21
62,62,9.2764531539,20.460059196499998,cell4.csv,23
62,62,13.652475219500001,8.2937045793,cell4.csv,30
62,62,13.869675976,13.181874924199999,cell4.csv,31
63,63,21.5634648327,5.1902384051,cell4.csv,7
63,63,21.1867922867,16.8047826896,cell4.csv,16
63,63,21.6112080536,14.199585003000001,cell4.csv,6
63,63,15.788485504099999,17.7848614301,cell4.csv,14
63,63,15.2323586022,24.0703220026,cell4.csv,18
63,63,8.2420236234,15.0108562905,cell4.csv,21
63,63,9.2548781992,20.474377436399998,cell4.csv,23
63,63,14.393123319099999,17.173061782,cell4.csv,17
63,63,13.668875207200001,8.303491635,cell4.csv,30
63,63,13.8661547305,13.215404791400001,cell4.csv,31
64,64,15.8018281706,17.7741942995,cell4.csv,14
64,64,21.5587000791,5.2035413302,cell4.csv,7
64,64,21.6278150141,14.1933831208,cell4.csv,6
64,64,15.2336456421,24.0701624999,cell4.csv,18
64,64,14.4009153448,17.178841015400003,cell4.csv,17
64,64,13.680428255799999,8.316230214800001,cell4.csv,30
64,64,13.8494427115,13.2048184136,cell4.csv,31
64,64,9.2626282591,20.468497299800003,cell4.csv,23
64,64,8.2447917839,15.023597606900001,cell4.csv,21
65,65,15.7979711474,17.7841569339,cell4.csv,14
65,65,21.566241696400002,5.2308035815,cell4.csv,7
65,65,21.6215856859,14.2024744524,cell4.csv,6
65,65,15.233031411399999,24.0469677858,cell4.csv,18
65,65,9.261310848499999,20.495710320900002,cell4.csv,23
65,65,14.4119427966,17.159712571,cell4.csv,17
65,65,8.2523575228,15.0241352283,cell4.csv,21
65,65,13.661138381299999,8.316081177100001,cell4.csv,30
65,65,13.8513465063,13.188350012799999,cell4.csv,31
66,66,21.2198878486,16.82041414,cell4.csv,16
66,66,21.566888287900003,5.2087238496,cell4.csv,7
66,66,21.6227003501,14.194970580200001,cell4.csv,6
66,66,15.271203909,24.0505267061,cell4.csv,18
66,66,15.770152949,17.771965829600003,cell4.csv,14
66,66,8.2480178416,15.0197159286,cell4.csv,21
66,66,9.2962601079,20.498503114200002,cell4.csv,23
66,66,13.849393680699999,13.1667470412,cell4.csv,31
66,66,13.6602483203,8.2955657098,cell4.csv,30
66,66,14.4075572092,17.155042458700002,cell4.csv,17
67,67,21.2060116504,16.8257981695,cell4.csv,16
67,67,21.5513970975,5.22582548,cell4.csv,7
67,67,21.624474982200002,14.1931901835,cell4.csv,6
67,67,15.781287378700002,17.782513459999997,cell4.csv,14
67,67,9.290830253100001,20.509994211400002,cell4.csv,23
67,67,8.2404893146,15.010878094899999,cell4.csv,21
67,67,14.3921226569,17.165868965599998,cell4.csv,17
67,67,13.8698153721,13.1589427608,cell4.csv,31
67,67,13.6634098571,8.304277947500001,cell4.csv,30
67,67,15.282808047700001,24.0414068794,cell4.csv,18
68,68,21.622472534600004,14.1850902632,cell4.csv,6
68,68,21.241899302500002,16.828840158,cell4.csv,16
68,68,21.581464769300002,5.2085843359,cell4.csv,7
68,68,13.8379431177,13.154527225399999,cell4.csv,31
68,68,15.263331366200001,24.0421629081,cell4.csv,18
68,68,15.7878430751,17.7827153078,cell4.csv,14
68,68,9.2837153426,20.5258977788,cell4.csv,23
68,68,8.241163655700001,15.0050163959,cell4.csv,21
68,68,14.3871127647,17.1535895081,cell4.csv,17
68,68,13.6825206004,8.3132368317,cell4.csv,30
69,69,15.2737054583,24.031230267300003,cell4.csv,18
69,69,15.7588930395,17.8125149592,cell4.csv,14
69,69,21.2383356989,16.8205966115,cell4.csv,16
69,69,21.5982794368,5.172983262,cell4.csv,7
69,69,21.628254562400002,14.1927236468,cell4.csv,6
69,69,14.3837446458,17.1518458746,cell4.csv,17
69,69,8.2576940249,15.011190514399999,cell4.csv,21
69,69,9.2623519915,20.5105616925,cell4.csv,23
69,69,13.6743907087,8.304059340399998,cell4.csv,30
69,69,13.8439088964,13.1481010872,cell4.csv,31
70,70,15.302189777199999,24.0499877484,cell4.csv,18
70,70,15.7889618601,17.795283283299998,cell4.csv,14
70,70,21.2223203226,16.798905270800002,cell4.csv,16
70,70,21.6117459549,5.165237403400001,cell4.csv,7
70,70,21.6325793613,14.1965036785,cell4.csv,6
70,70,14.3931360343,17.1509142181,cell4.csv,17
70,70,13.869335446900001,13.1340674151,cell4.csv,31
70,70,13.6791641632,8.289716160800001,cell4.csv,30
70,70,9.2694941418,20.489826573400002,cell4.csv,23
70,70,8.259198452000001,15.0106326166,cell4.csv,21
71,71,21.2369637834,16.8134288504,cell4.csv,16
71,71,21.586475364800002,5.1816027141,cell4.csv,7
71,71,21.6490528474,14.1950310069,cell4.csv,6
71,71,9.2325994308,20.492475517800003,cell4.csv,23
71,71,15.7966296731,17.8013447636,cell4.csv,14
71,71,8.256655429799999,15.0110312791,cell4.csv,21
71,71,13.690246506,8.283652007099999,cell4.csv,30
71,71,13.862832659,13.1356831108,cell4.csv,31
71,71,14.394906865000001,17.1630386696,cell4.csv,17
71,71,15.2768939999,24.0444406667,cell4.csv,18
72,72,21.5791357722,5.1809303152,cell4.csv,7
72,72,21.645224101500002,14.179971330599999,cell4.csv,6
72,72,8.245829602899999,15.008116028300002,cell4.csv,21
72,72,13.6898516714,8.310368412699999,cell4.csv,30
72,72,13.8562657982,13.1368939816,cell4.csv,31
72,72,15.7739465333,17.8002738104,cell4.csv,14
72,72,14.3987126189,17.1628320842,cell4.csv,17
73,73,21.652614475700002,14.172941247999999,cell4.csv,6
73,73,21.2316954606,16.802446138,cell4.csv,16
73,73,21.566134708699998,5.196068164700001,cell4.csv,7
73,73,15.284514671000002,24.040011543400002,cell4.csv,18
73,73,8.2421348291,15.007733678500001,cell4.csv,21
73,73,13.6935336604,8.3085627109,cell4.csv,30
73,73,14.3981656128,17.1607310539,cell4.csv,17
73,73,15.789847729,17.7952415264,cell4.csv,14
73,73,13.8372528998,13.134533712000001,cell4.csv,31
74,74,21.6453949207,14.176634069399999,cell4.csv,6
74,74,21.5704885424,5.2224499527,cell4.csv,7
74,74,21.1958512408,16.7767170361,cell4.csv,16
74,74,15.2845260285,24.018154417999998,cell4.csv,18
74,74,15.7947414259,17.8082533692,cell4.csv,14
74,74,13.846191101099999,13.1266162857,cell4.csv,31
74,74,8.2348168868,15.003445846500002,cell4.csv,21
74,74,9.2900454768,20.4988140132,cell4.csv,23
74,74,13.690097750000001,8.314651594499999,cell4.csv,30
74,74,14.3913127258,17.168402275600002,cell4.csv,17
75,75,15.783714236,17.799314208,cell4.csv,14
75,75,21.1897094748,16.787965754400002,cell4.csv,16
75,75,21.5831033643,5.227917800999999,cell4.csv,7
75,75,21.6501271224,14.189637035399999,cell4.csv,6
75,75,15.2808683301,24.0094735744,cell4.csv,18
75,75,14.4018915446,17.161747178000002,cell4.csv,17
75,75,8.236125257,14.9931463521,cell4.csv,21
75,75,9.2687069084,20.524661982500003,cell4.csv,23
75,75,13.6833744999,8.3077898076,cell4.csv,30
75,75,13.874399550300001,13.1259667613,cell4.csv,31
76,76,15.798863663,17.806622934499998,cell4.csv,14
76,76,21.6073394036,5.2202718671,cell4.csv,7
76,76,21.6397393183,14.2028857947,cell4.csv,6
76,76,21.2212894046,16.8248232019,cell4.csv,16
76,76,15.281833170399999,24.0029603702,cell4.csv,18
76,76,8.243448478000001,14.996755246200001,cell4.csv,21
76,76,9.246354951699999,20.5305142383,cell4.csv,23
76,76,13.681379357600001,8.3017832495,cell4.csv,30
76,76,13.8749948649,13.134046734400002,cell4.csv,31
76,76,14.4041559601,17.176376488499997,cell4.csv,17
77,77,15.2854361034,24.0181758241,cell4.csv,18
77,77,15.7793343025,17.7718643872,cell4.csv,14
77,77,21.612984428799997,5.206942027299999,cell4.csv,7
77,77,21.6469294492,14.1801778744,cell4.csv,6
77,77,14.3930413961,17.1809144949,cell4.csv,17
77,77,13.684763779999999,8.3182029453,cell4.csv,30
77,77,13.8664625523,13.1300419906,cell4.csv,31
77,77,9.2790460207,20.5001193193,cell4.csv,23
77,77,8.2395089266,15.0042284019,cell4.csv,21
78,78,15.7712935175,17.792331881499997,cell4.csv,14
78,78,21.1859158719,16.8070551051,cell4.csv,16
78,78,21.637643877400002,5.2018098371,cell4.csv,7
78,78,21.6563659625,14.198554790300001,cell4.csv,6
78,78,14.3898170372,17.1874434934,cell4.csv,17
78,78,15.2681522774,24.0199740723,cell4.csv,18
78,78,8.2479578421,15.0031702541,cell4.csv,21
78,78,9.2479417454,20.5060986815,cell4.csv,23
78,78,13.6845406459,8.3059180932,cell4.csv,30
78,78,13.8457939048,13.128498322,cell4.csv,31
79,79,21.6347988886,5.2205433910000005,cell4.csv,7
79,79,21.6566447,14.205421126600001,cell4.csv,6
79,79,13.840547904900001,13.126892791800001,cell4.csv,31
79,79,8.245147469199999,14.9995957861,cell4.csv,21
79,79,9.2351559686,20.442421458600002,cell4.csv,23
79,79,13.6780353469,8.299587478600001,cell4.csv,30
79,79,14.3897479692,17.182275943500002,cell4.csv,17
79,79,15.280092098499999,24.0251325156,cell4.csv,18
79,79,15.781554940500001,17.8011748176,cell4.csv,14
80,80,14.389929572700002,17.180249075200003,cell4.csv,17
80,80,15.7795064814,17.7742661423,cell4.csv,14
80,80,15.2789054504,24.037089230000003,cell4.csv,18
80,80,21.652025143800003,14.219233559700001,cell4.csv,6
80,80,21.6063488759,5.2398182699,cell4.csv,7
80,80,13.8291748973,13.1207620477,cell4.csv,31
80,80,8.249088607,14.9967533256,cell4.csv,21
80,80,9.2159866955,20.435036804,cell4.csv,23
80,80,13.6699339667,8.336603456999999,cell4.csv,30
81,81,14.4059917912,17.1700737309,cell4.csv,17
81,81,15.281730083300001,24.024730864000002,cell4.csv,18
81,81,15.764929431799999,17.7847000177,cell4.csv,14
81,81,21.622480106300003,5.239903617,cell4.csv,7
81,81,21.6645252735,14.197333544700001,cell4.csv,6
81,81,13.673760628,8.3145899771,cell4.csv,30
81,81,13.8340878079,13.1155026244,cell4.csv,31
81,81,8.2417137387,15.0037151785,cell4.csv,21
81,81,9.231346069499999,20.448785985300002,cell4.csv,23
82,82,21.2134111907,16.8001510399,cell4.csv,16
82,82,21.6359196991,5.2530147898,cell4.csv,7
82,82,21.6675448277,14.181968878400001,cell4.csv,6
82,82,15.7986651947,17.809588838,cell4.csv,14
82,82,15.2796081788,24.0310988353,cell4.csv,18
82,82,8.2485182695,14.9921035894,cell4.csv,21
82,82,9.253645298199999,20.4499509884,cell4.csv,23
82,82,14.4085215787,17.1864013575,cell4.csv,17
82,82,13.845915961400001,13.1255273551,cell4.csv,31
82,82,13.6933755235,8.3056748159,cell4.csv,30
83,83,15.281446112300001,24.012179091000004,cell4.csv,18
83,83,15.7944801722,17.793507639399998,cell4.csv,14
83,83,21.6821708039,14.169911527800002,cell4.csv,6
83,83,21.6456760945,5.2366844613,cell4.csv,7
83,83,14.413670335,17.1848739545,cell4.csv,17
83,83,13.8586597095,13.1271976123,cell4.csv,31
83,83,8.250542615799999,14.981159849800001,cell4.csv,21
83,83,9.242686358499999,20.4666764989,cell4.csv,23
83,83,13.686387531000001,8.2947143302,cell4.csv,30
84,84,15.7719875915,17.7843169844,cell4.csv,14
84,84,15.2966376767,24.0121966603,cell4.csv,18
84,84,21.2068145066,16.804780951199998,cell4.csv,16
84,84,21.6269087563,5.240840326,cell4.csv,7
84,84,21.665133206700002,14.178624407100001,cell4.csv,6
84,84,14.3995614835,17.1920298726,cell4.csv,17
84,84,13.8502203572,13.1233588068,cell4.csv,31
84,84,8.2423227526,14.9856379162,cell4.csv,21
84,84,9.2194884307,20.4918158338,cell4.csv,23
84,84,13.710151279600002,8.2925294576,cell4.csv,30
85,85,21.612207304000002,5.2579681707,cell4.csv,7
85,85,21.6744814773,14.1720822642,cell4.csv,6
85,85,21.2132016698,16.7986035993,cell4.csv,16
85,85,8.2473714812,14.989428721300001,cell4.csv,21
85,85,9.211901021400001,20.497178085799998,cell4.csv,23
85,85,15.7915841795,17.793171802600003,cell4.csv,14
85,85,15.2949110706,24.0299482244,cell4.csv,18
85,85,14.415690547,17.196867597199997,cell4.csv,17
85,85,13.715929756600001,8.2954574257,cell4.csv,30
85,85,13.868235523600001,13.1232291568,cell4.csv,31
86,86,15.784514588599999,17.7686958332,cell4.csv,14
86,86,21.6226446386,5.2645285258,cell4.csv,7
86,86,21.200665659,16.7890126924,cell4.csv,16
86,86,21.664191058900002,14.1762899618,cell4.csv,6
86,86,15.291500029000002,24.025953029500002,cell4.csv,18
86,86,14.4052111842,17.2054507173,cell4.csv,17
86,86,9.2433491877,20.528261683500002,cell4.csv,23
86,86,8.2489515654,14.9881612792,cell4.csv,21
86,86,13.7014263102,8.2930359929,cell4.csv,30
86,86,13.8668477993,13.114272099399999,cell4.csv,31
87,87,21.1952323162,16.7999949127,cell4.csv,16
87,87,21.5927081885,5.266242456900001,cell4.csv,7
87,87,21.6554097189,14.171114132200001,cell4.csv,6
87,87,15.776407582500001,17.7863732615,cell4.csv,14
87,87,15.3002864377,24.0259290935,cell4.csv,18
87,87,8.238815391100001,14.9967837511,cell4.csv,21
87,87,14.3854161031,17.200486711699998,cell4.csv,17
87,87,9.2304268888,20.5157058219,cell4.csv,23
87,87,13.6980421389,8.2934954262,cell4.csv,30
87,87,13.8743887119,13.112144707,cell4.csv,31
88,88,21.1951872954,16.7712163097,cell4.csv,16
88,88,21.665736376,14.1599597504,cell4.csv,6
88,88,21.610391849299997,5.2647853038,cell4.csv,7
88,88,15.792902322100002,17.771450716700002,cell4.csv,14
88,88,8.2336201071,14.9999449457,cell4.csv,21
88,88,13.6868424431,8.2899560195,cell4.csv,30
88,88,13.891661264300001,13.104556184900002,cell4.csv,31
88,88,14.3863076039,17.1955126074,cell4.csv,17
88,88,15.323310559,24.0148420305,cell4.csv,18
89,89,15.790000611900002,17.7792602926,cell4.csv,14
89,89,15.3242296585,24.0297145542,cell4.csv,18
89,89,21.178416030199998,16.771738037,cell4.csv,16
89,89,21.6693387777,14.1566375145,cell4.csv,6
89,89,21.6006063263,5.2474414623,cell4.csv,7
89,89,14.383399878,17.1830535249,cell4.csv,17
89,89,8.233875856200001,14.9898249274,cell4.csv,21
89,89,9.213386272800001,20.4852853895,cell4.csv,23
89,89,13.902102995200002,13.1118983608,cell4.csv,31
89,89,13.6801267556,8.2817567946,cell4.csv,30
90,90,21.6743217578,14.1632394563,cell4.csv,6
90,90,21.2038175373,16.7878416577,cell4.csv,16
90,90,21.5898823497,5.2540217639,cell4.csv,7
90,90,15.7792526982,17.7514880722,cell4.csv,14
90,90,8.238708775900001,14.9787275842,cell4.csv,21
90,90,9.1975437107,20.4721278891,cell4.csv,23
90,90,13.7042297801,8.2721429593,cell4.csv,30
90,90,13.8738547819,13.096379907000001,cell4.csv,31
90,90,14.3881462681,17.181496261699998,cell4.csv,17
90,90,15.338276017,24.0438640565,cell4.csv,18
91,91,15.7839166066,17.7715294808,cell4.csv,14
91,91,21.185847918700002,16.7664253668,cell4.csv,16
91,91,21.606001262099998,5.2485390001,cell4.csv,7
91,91,21.6715075382,14.1637831284,cell4.csv,6
91,91,15.3422660105,24.024411299300002,cell4.csv,18
91,91,14.3957946047,17.1585255697,cell4.csv,17
91,91,8.248630377,14.986484180900002,cell4.csv,21
91,91,9.185884805899999,20.466842650400004,cell4.csv,23
91,91,13.8550974985,13.0983664735,cell4.csv,31
91,91,13.6949321108,8.2779030823,cell4.csv,30
92,92,21.1893133637,16.750061928399997,cell4.csv,16
92,92,21.604817735100003,5.3007617832,cell4.csv,7
92,92,21.653942031499998,14.1731512236,cell4.csv,6
92,92,15.7848854196,17.777158962500003,cell4.csv,14
92,92,15.3457104984,24.0281621046,cell4.csv,18
92,92,8.2391659867,14.9986842869,cell4.csv,21
92,92,9.1698190811,20.451712868999998,cell4.csv,23
92,92,13.7142831094,8.317193980899999,cell4.csv,30
92,92,13.8650141495,13.1096804659,cell4.csv,31
92,92,14.410716533,17.1725885711,cell4.csv,17
93,93,15.3401580788,24.0230235742,cell4.csv,18
93,93,15.7880394377,17.791648612,cell4.csv,14
93,93,21.193635406800002,16.7544296052,cell4.csv,16
93,93,21.6027503737,5.2866561696,cell4.csv,7
93,93,21.646772629,14.1670202709,cell4.csv,6
93,93,14.407044897399999,17.1773921262,cell4.csv,17
93,93,13.7052763408,8.304273499499999,cell4.csv,30
93,93,13.8522837881,13.1163110848,cell4.csv,31
93,93,8.234476909900001,14.994729771700001,cell4.csv,21
93,93,9.1840585594,20.4350839085,cell4.csv,23
94,94,21.6665628567,14.172700668900001,cell4.csv,6
94,94,21.5842750272,5.2876615308,cell4.csv,7
94,94,15.788888526200001,17.7718932494,cell4.csv,14
94,94,21.1829318563,16.7598550572,cell4.csv,16
94,94,15.3533982583,24.0236421256,cell4.csv,18
94,94,13.888387764299999,13.1130037238,cell4.csv,31
94,94,8.2297643465,14.9940409406,cell4.csv,21
94,94,9.183470465700001,20.4770847291,cell4.csv,23
94,94,14.3925698044,17.1684363759,cell4.csv,17
94,94,13.6951583553,8.313648228100002,cell4.csv,30
95,95,21.5762353583,5.2815564495,cell4.csv,7
95,95,21.1727778774,16.7804642704,cell4.csv,16
95,95,21.664815651,14.1484171727,cell4.csv,6
95,95,8.229634933900002,14.9902705658,cell4.csv,21
95,95,13.864017012800002,13.0999857631,cell4.csv,31
95,95,13.7080602833,8.317293186499999,cell4.csv,30
95,95,15.811334430999999,17.783104889900002,cell4.csv,14
95,95,15.364288208300001,24.025143145900003,cell4.csv,18
95,95,14.380833958,17.1664698607,cell4.csv,17
96,96,21.1624394434,16.7611420635,cell4.csv,16
96,96,21.572202826,5.2679358887,cell4.csv,7
