frame,frame,x,y,file,particle
229,229,10.2464715216,21.5842421282,cell1.csv,17
230,230,23.936159223,14.4010465117,cell1.csv,1
230,230,22.4617884439,5.602533251300001,cell1.csv,3
230,230,21.292349794000003,6.872157505400001,cell1.csv,5
230,230,18.0724915394,16.5735547118,cell1.csv,844
230,230,17.2923426689,7.3460493917,cell1.csv,1156
230,230,16.987769902,2.1223321176999996,cell1.csv,10
230,230,14.690636128800001,16.683751523399998,cell1.csv,264
230,230,13.3645823174,1.2301898393,cell1.csv,867
230,230,12.583726312500001,14.0674547308,cell1.csv,11
230,230,10.2505940672,21.605740703300004,cell1.csv,17
231,231,16.9993414723,2.1405767492,cell1.csv,10
231,231,17.315780882600002,7.2971664534,cell1.csv,1156
231,231,18.0805726462,16.5887285461,cell1.csv,844
231,231,23.9368298018,14.4291114261,cell1.csv,1
231,231,21.3072029601,6.9069719907,cell1.csv,5
231,231,22.461082110200003,5.5969072706,cell1.csv,3
231,231,14.660842235,16.6708268354,cell1.csv,264
231,231,13.4007529934,1.2257189017999999,cell1.csv,867
231,231,12.582727194,14.0485442324,cell1.csv,11
231,231,10.2235212859,21.6173067856,cell1.csv,17
232,232,16.9254565442,2.149946023,cell1.csv,10
232,232,17.3038572801,7.344935402,cell1.csv,1156
232,232,18.0649387397,16.564647071899998,cell1.csv,844
232,232,21.2934399003,6.9452222096,cell1.csv,5
232,232,22.437796603,5.602971248099999,cell1.csv,3
232,232,23.948582296,14.437273169000001,cell1.csv,1
232,232,14.6609809408,16.6844595901,cell1.csv,264
232,232,12.58780309,14.0366121038,cell1.csv,11
232,232,10.246618402300001,21.6045812773,cell1.csv,17
233,233,23.9421824125,14.4194358552,cell1.csv,1
233,233,22.4975736779,5.5782308111,cell1.csv,3
233,233,21.2523967116,6.9450721863,cell1.csv,5
233,233,18.0936268921,16.5611834594,cell1.csv,844
233,233,14.6724035092,16.657108034,cell1.csv,264
233,233,17.321142358000003,7.3159369315000005,cell1.csv,1156
233,233,13.4052288041,1.2560098700000002,cell1.csv,867
233,233,12.571172473799999,14.0439137892,cell1.csv,11
233,233,10.266289588300001,21.6053557578,cell1.csv,17
234,234,22.479520895300002,5.5814353929,cell1.csv,3
234,234,21.2551031291,6.966765739,cell1.csv,5
234,234,18.1099146319,16.5467089948,cell1.csv,844
234,234,17.3444458019,7.3122866816,cell1.csv,1156
234,234,16.920931506000002,2.1783541667,cell1.csv,10
234,234,12.5758826357,14.030985128800001,cell1.csv,11
234,234,14.653379874,16.6825129568,cell1.csv,264
234,234,10.2566313647,21.5898551762,cell1.csv,17
235,235,23.9372522446,14.4201995744,cell1.csv,1
235,235,22.486805547299998,5.6147113299,cell1.csv,3
235,235,21.2628979578,6.9470964863999995,cell1.csv,5
235,235,18.090651124,16.5861271299,cell1.csv,844
235,235,17.356421066,7.313522306199999,cell1.csv,1156
235,235,16.932679149,2.1810141122,cell1.csv,10
235,235,13.4125114772,1.260934019,cell1.csv,867
235,235,12.575384308,14.026976686000001,cell1.csv,11
235,235,10.263693055600001,21.588164616300002,cell1.csv,17
235,235,14.5934687292,16.706844010199998,cell1.csv,264
236,236,21.2760033729,6.924996758600001,cell1.csv,5
236,236,18.095477752399997,16.5868704789,cell1.csv,844
236,236,17.353385209,7.3225872766,cell1.csv,1156
236,236,22.490601888500002,5.6244976954000006,cell1.csv,3
236,236,14.6013856576,16.7121374635,cell1.csv,264
236,236,10.267503882700002,21.5794329812,cell1.csv,17
236,236,13.394265062,1.2525569764,cell1.csv,867
237,237,23.9426779163,14.3984603515,cell1.csv,1
237,237,22.4792386182,5.627818742200001,cell1.csv,3
237,237,21.3030892836,6.9526164315,cell1.csv,5
237,237,17.348331864200002,7.3603851497,cell1.csv,1156
237,237,16.9277531146,2.1699478278,cell1.csv,10
237,237,18.0704884806,16.6162562379,cell1.csv,844
237,237,14.5940072077,16.7010297144,cell1.csv,264
237,237,13.3730666897,1.2510435869,cell1.csv,867
237,237,12.574742399500002,14.0437440671,cell1.csv,11
237,237,10.2759598172,21.579044237999998,cell1.csv,17
238,238,17.3096098005,7.3756719707,cell1.csv,1156
238,238,22.4849664088,5.6314996614,cell1.csv,3
238,238,21.3370489554,6.9503732185,cell1.csv,5
238,238,23.9298612054,14.4194721735,cell1.csv,1
238,238,18.062432742600002,16.5962467557,cell1.csv,844
238,238,13.3881084395,1.2661801768,cell1.csv,867
238,238,10.2823182504,21.588563118099998,cell1.csv,17
238,238,14.5828057278,16.7048004556,cell1.csv,264
239,239,23.9377912376,14.4309434441,cell1.csv,1
239,239,22.4702553962,5.648683157600001,cell1.csv,3
239,239,21.3307607947,6.9419763994000006,cell1.csv,5
239,239,18.0989821379,16.5729983043,cell1.csv,844
239,239,17.285661087100003,7.383551971,cell1.csv,1156
239,239,13.3915236779,1.2712264695,cell1.csv,867
239,239,10.2579180122,21.5685444332,cell1.csv,17
239,239,14.568103723800002,16.7053961196,cell1.csv,264
240,240,23.9359151009,14.4278787543,cell1.csv,1
240,240,22.4838188355,5.6423438797,cell1.csv,3
240,240,18.0979646176,16.541775457700002,cell1.csv,844
240,240,17.2622895345,7.3803435952,cell1.csv,1156
240,240,16.9413721469,2.1716597120000003,cell1.csv,10
240,240,14.5470968775,16.684874606,cell1.csv,264
240,240,21.3682392458,6.9902265265,cell1.csv,5
240,240,10.2746379841,21.6038149218,cell1.csv,17
240,240,13.356965153400001,1.2870727722,cell1.csv,867
241,241,23.9096798373,14.4256150863,cell1.csv,1
241,241,22.475785533499998,5.655961131400001,cell1.csv,3
241,241,21.3657453078,7.0151725897,cell1.csv,5
241,241,18.120010644300002,16.525421891300002,cell1.csv,844
241,241,17.265187274200002,7.3923707578,cell1.csv,1156
241,241,13.3334400081,1.2744827788,cell1.csv,867
241,241,12.540987937,14.0441584751,cell1.csv,11
241,241,10.2466524424,21.601694812500003,cell1.csv,17
241,241,14.5532933725,16.6875243605,cell1.csv,264
242,242,22.4499889787,5.6527164618,cell1.csv,3
242,242,21.361293160099997,7.0093666244,cell1.csv,5
242,242,18.146227002299998,16.5388602161,cell1.csv,844
242,242,17.270658557300003,7.3748304306,cell1.csv,1156
242,242,23.9086684164,14.4232240444,cell1.csv,1
242,242,13.341332692100002,1.2804921728,cell1.csv,867
242,242,14.562697835200002,16.6854793766,cell1.csv,264
242,242,10.271013440099999,21.6117552492,cell1.csv,17
243,243,23.924028005700002,14.4470641808,cell1.csv,1
243,243,22.456584989800003,5.6461337245,cell1.csv,3
243,243,21.334615571900002,7.0223520316000005,cell1.csv,5
243,243,18.1568706526,16.5458339362,cell1.csv,844
243,243,17.2829220333,7.371924343200001,cell1.csv,1156
243,243,16.9602361954,2.1824094730000003,cell1.csv,10
243,243,14.565664318,16.694897515500003,cell1.csv,264
243,243,12.533400933900001,14.014787935500001,cell1.csv,11
243,243,10.2402910736,21.5997050554,cell1.csv,17
243,243,13.3189908463,1.2673412573,cell1.csv,867
244,244,17.250351962600003,7.341285949,cell1.csv,1156
244,244,18.1437442349,16.5643332466,cell1.csv,844
244,244,16.949452906300003,2.2034250980000003,cell1.csv,10
244,244,22.4390363378,5.6500865114,cell1.csv,3
244,244,23.925218749299997,14.4491768644,cell1.csv,1
244,244,21.3510609726,7.016678418000001,cell1.csv,5
244,244,14.592789471300001,16.708752392999997,cell1.csv,264
244,244,13.3146824329,1.2681050517,cell1.csv,867
244,244,12.5495983955,14.0201165639,cell1.csv,11
244,244,10.2334016885,21.6088076282,cell1.csv,17
245,245,17.2532237871,7.3068630806,cell1.csv,1156
245,245,18.138240398300002,16.5909399067,cell1.csv,844
245,245,21.361372504600002,7.0255552764,cell1.csv,5
245,245,22.4417208321,5.6094025801,cell1.csv,3
245,245,23.911024639300003,14.452239417900001,cell1.csv,1
245,245,16.9452015163,2.2368400375,cell1.csv,10
245,245,10.2208159283,21.6037112508,cell1.csv,17
245,245,14.571639820500002,16.7193339092,cell1.csv,264
245,245,12.5681214814,14.0203877865,cell1.csv,11
245,245,13.316380491,1.2527597246,cell1.csv,867
246,246,16.9327117555,2.2124619302,cell1.csv,10
246,246,23.9312958346,14.4423718364,cell1.csv,1
246,246,22.443446964800003,5.632191483,cell1.csv,3
246,246,21.3805745583,6.9875254956,cell1.csv,5
246,246,18.1140448242,16.582502250900003,cell1.csv,844
246,246,17.2963640098,7.3385164913,cell1.csv,1156
246,246,14.5851597609,16.7179866512,cell1.csv,264
246,246,13.3424489521,1.2581899211,cell1.csv,867
246,246,12.5751902808,14.016771359,cell1.csv,11
246,246,10.2326106024,21.5739812313,cell1.csv,17
247,247,23.939227328100003,14.4401237494,cell1.csv,1
247,247,22.4396640354,5.618314636,cell1.csv,3
247,247,21.3997377926,6.9821502066,cell1.csv,5
247,247,18.0977474501,16.5894896505,cell1.csv,844
247,247,17.2978796967,7.3863066353,cell1.csv,1156
247,247,14.5705738523,16.6983514506,cell1.csv,264
247,247,13.3831224628,1.258922054,cell1.csv,867
247,247,12.575718739500001,14.016846377,cell1.csv,11
247,247,10.2301004312,21.573312987199998,cell1.csv,17
248,248,21.391289405,6.9715125098,cell1.csv,5
248,248,23.932591997200003,14.4906910858,cell1.csv,1
248,248,22.4631513395,5.5991269598999995,cell1.csv,3
248,248,18.0773964283,16.5840543027,cell1.csv,844
248,248,17.264309676,7.3759295223,cell1.csv,1156
248,248,14.6275571659,16.7079166988,cell1.csv,264
248,248,13.3625907444,1.2793008631,cell1.csv,867
249,249,22.492025349200002,5.6198180085,cell1.csv,3
249,249,21.401903671200003,6.9768443255,cell1.csv,5
249,249,18.0809119095,16.6009141868,cell1.csv,844
249,249,17.237945083400003,7.372284924700001,cell1.csv,1156
249,249,16.9247474939,2.2045834267,cell1.csv,10
249,249,14.6073145897,16.704046158,cell1.csv,264
249,249,13.378822451300001,1.2792654582,cell1.csv,867
249,249,10.216653044900001,21.5497444477,cell1.csv,17
250,250,17.2170513226,7.3979915027,cell1.csv,1156
250,250,22.4375932919,5.612643726,cell1.csv,3
250,250,21.4039607795,6.9969933309,cell1.csv,5
250,250,13.3864983024,1.2403181721,cell1.csv,867
250,250,12.552397755500001,14.000718521200001,cell1.csv,11
250,250,10.2267840591,21.5691773631,cell1.csv,17
250,250,14.5998624675,16.709860022199997,cell1.csv,264
251,251,23.909078825799998,14.478985557100001,cell1.csv,1
251,251,22.4543901774,5.602731899,cell1.csv,3
251,251,21.382454370399998,6.9952859226,cell1.csv,5
251,251,18.1035216066,16.5819023715,cell1.csv,844
251,251,14.6411042082,16.7348682698,cell1.csv,264
251,251,13.3708992452,1.2677223925999999,cell1.csv,867
251,251,12.537097022,14.0158149227,cell1.csv,11
251,251,10.2231065467,21.5996600287,cell1.csv,17
251,251,17.2170192843,7.3497041421,cell1.csv,1156
252,252,18.0956782924,16.6015122777,cell1.csv,844
252,252,22.4767869785,5.6418983621,cell1.csv,3
252,252,23.9125243933,14.4651828059,cell1.csv,1
252,252,21.391625132100003,7.0289759915,cell1.csv,5
252,252,13.3496873084,1.2515312519,cell1.csv,867
252,252,16.9505823987,2.2628723066,cell1.csv,10
252,252,10.2341592934,21.5920445591,cell1.csv,17
252,252,17.2335539718,7.3314840243,cell1.csv,1156
252,252,14.641173802600001,16.7492194502,cell1.csv,264
253,253,23.9164137019,14.459727798800001,cell1.csv,1
253,253,22.460645171299998,5.6452619482,cell1.csv,3
253,253,21.3753608441,7.0184542974,cell1.csv,5
253,253,17.2475381472,7.3388931195,cell1.csv,1156
253,253,16.9622997434,2.2523738246,cell1.csv,10
253,253,18.1111955734,16.6134402373,cell1.csv,844
253,253,14.6458668901,16.7443672568,cell1.csv,264
253,253,13.3354310028,1.2552608372,cell1.csv,867
253,253,10.2492395612,21.572138539799997,cell1.csv,17
254,254,17.26544253,7.3138623832,cell1.csv,1156
254,254,18.0918142964,16.602018474199998,cell1.csv,844
254,254,23.9344294642,14.438840739900002,cell1.csv,1
254,254,21.343908377700004,7.0410743926,cell1.csv,5
254,254,22.4907903191,5.639977308100001,cell1.csv,3
254,254,13.3448723089,1.2318512744,cell1.csv,867
254,254,10.210198220099999,21.560809051,cell1.csv,17
254,254,14.656553629000001,16.7765788244,cell1.csv,264
255,255,18.106895254,16.6203849525,cell1.csv,844
255,255,22.4591499918,5.6193888571,cell1.csv,3
255,255,21.3369436539,7.0502472498,cell1.csv,5
255,255,23.9399211904,14.4544129137,cell1.csv,1
255,255,17.254368664900003,7.334551414100001,cell1.csv,1156
255,255,14.6144411962,16.7694360856,cell1.csv,264
255,255,13.341538885,1.2115916106,cell1.csv,867
255,255,10.186785525900001,21.5880392998,cell1.csv,17
255,255,16.936320401699998,2.2032969311,cell1.csv,10
256,256,23.914664831400003,14.452490324300001,cell1.csv,1
256,256,22.4664925615,5.6381353802000005,cell1.csv,3
256,256,21.3365386102,7.0295140541,cell1.csv,5
256,256,18.1042884306,16.6013104526,cell1.csv,844
256,256,17.2515531701,7.350036416,cell1.csv,1156
256,256,16.955142114300003,2.2080171123,cell1.csv,10
256,256,10.185515679100002,21.5552437507,cell1.csv,17
256,256,13.3582903653,1.2383222234,cell1.csv,867
257,257,17.2670603318,7.3740976828,cell1.csv,1156
257,257,18.0902076666,16.5817359382,cell1.csv,844
257,257,16.957956289500004,2.2099316628000003,cell1.csv,10
257,257,21.344809495000003,7.0369144834999995,cell1.csv,5
257,257,22.4550643974,5.6286919337,cell1.csv,3
257,257,13.3766279996,1.2398704956,cell1.csv,867
257,257,10.186254481,21.5555792137,cell1.csv,17
258,258,18.0473816256,16.5495134294,cell1.csv,844
258,258,21.3520814684,7.027243298499999,cell1.csv,5
258,258,23.9730689438,14.4524654723,cell1.csv,1
258,258,17.2761989324,7.3696608958,cell1.csv,1156
258,258,22.4421168005,5.6315041682,cell1.csv,3
258,258,10.1980686384,21.5664244564,cell1.csv,17
258,258,16.9291019381,2.2336428038,cell1.csv,10
258,258,13.376599927300001,1.2349197315,cell1.csv,867
259,259,16.955674112500002,2.2573415705000004,cell1.csv,10
259,259,23.934341994,14.4816428105,cell1.csv,1
259,259,22.4432420077,5.639435527200001,cell1.csv,3
259,259,21.3448410343,7.0349821346,cell1.csv,5
259,259,18.0496985373,16.595709520699998,cell1.csv,844
259,259,17.2494464471,7.411813943,cell1.csv,1156
259,259,14.6051903747,16.747294777,cell1.csv,264
259,259,13.3829876401,1.2755833991,cell1.csv,867
259,259,10.224950684900001,21.571218413300002,cell1.csv,17
260,260,18.0327358588,16.612126855499998,cell1.csv,844
260,260,22.4237870663,5.6374130035,cell1.csv,3
260,260,21.3275006334,7.0481092506000005,cell1.csv,5
260,260,17.2198950815,7.4065213961000005,cell1.csv,1156
260,260,14.599897930200001,16.723368966,cell1.csv,264
260,260,13.3455729464,1.2531111188,cell1.csv,867
260,260,10.2202565597,21.570303567800003,cell1.csv,17
260,260,16.926838930400002,2.2396362052999996,cell1.csv,10
261,261,22.453931495000003,5.6560363467,cell1.csv,3
261,261,21.356776601000004,7.054281244,cell1.csv,5
261,261,18.0676242951,16.6388293565,cell1.csv,844
261,261,17.220533966300003,7.3743950175,cell1.csv,1156
261,261,14.621688504600002,16.692403942000002,cell1.csv,264
261,261,13.3349961568,1.2555115017,cell1.csv,867
261,261,10.2363348284,21.5792446558,cell1.csv,17
262,262,23.9118729166,14.4541043544,cell1.csv,1
262,262,22.453486472100003,5.6784967787,cell1.csv,3
262,262,21.373327380899998,7.0449370159,cell1.csv,5
262,262,18.0332988844,16.6105422709,cell1.csv,844
262,262,10.2228036674,21.5814927292,cell1.csv,17
262,262,13.3545037949,1.2761106488,cell1.csv,867
262,262,17.223764542,7.3570739647000005,cell1.csv,1156
262,262,14.6354765966,16.7051029424,cell1.csv,264
263,263,17.264680196500002,7.3510680899,cell1.csv,1156
263,263,22.4690378393,5.6668050692,cell1.csv,3
263,263,21.3620318974,7.0270397916,cell1.csv,5
263,263,16.933773178,2.2328632646,cell1.csv,10
263,263,14.645748857700001,16.7070980522,cell1.csv,264
263,263,10.2359309007,21.571991638500002,cell1.csv,17
263,263,13.340459287600002,1.2489025514,cell1.csv,867
264,264,22.4491924316,5.6562581503,cell1.csv,3
264,264,21.349877182500002,7.0811850619,cell1.csv,5
264,264,17.2619616968,7.3613450524,cell1.csv,1156
264,264,16.950005227000002,2.2350450380000004,cell1.csv,10
264,264,23.911771062299998,14.4374510896,cell1.csv,1
264,264,13.3410042375,1.2697483229,cell1.csv,867
264,264,10.239011570999999,21.555344376599997,cell1.csv,17
264,264,14.6508002848,16.6726644991,cell1.csv,264
265,265,23.887368759500003,14.4499785825,cell1.csv,1
265,265,22.4334985979,5.6638031537,cell1.csv,3
265,265,21.3414432191,7.0890120834,cell1.csv,5
265,265,17.2666294315,7.388687598700001,cell1.csv,1156
265,265,16.9398240454,2.2278276572999998,cell1.csv,10
265,265,14.6361747496,16.699972934500003,cell1.csv,264
265,265,10.235308539400002,21.582078046400003,cell1.csv,17
265,265,13.3382533255,1.2161916425,cell1.csv,867
266,266,22.4451032591,5.663534369,cell1.csv,3
266,266,21.3067307631,7.0734803227,cell1.csv,5
266,266,23.899336039900003,14.433359067900001,cell1.csv,1
266,266,18.0351897944,16.5606937243,cell1.csv,844
266,266,16.9587507964,2.2162748605,cell1.csv,10
266,266,14.6447662207,16.689964837300003,cell1.csv,264
266,266,10.2188681467,21.596929664399998,cell1.csv,17
266,266,17.2925795357,7.392650789,cell1.csv,1156
267,267,23.8814075591,14.4494925628,cell1.csv,1
267,267,22.420461505800002,5.6796449933,cell1.csv,3
267,267,21.294225224,7.1032016784,cell1.csv,5
267,267,17.2997930794,7.3854520784,cell1.csv,1156
267,267,16.9145771548,2.2102806194,cell1.csv,10
267,267,18.017274275600002,16.5805007881,cell1.csv,844
267,267,13.3375956934,1.2385212492000002,cell1.csv,867
267,267,10.2123542313,21.598465467300002,cell1.csv,17
267,267,14.6457007644,16.708364517400003,cell1.csv,264
268,268,17.2739367819,7.3659908723,cell1.csv,1156
268,268,18.009476324399998,16.6068244848,cell1.csv,844
268,268,22.412701233700002,5.6436656677000006,cell1.csv,3
268,268,21.316023642700003,7.068544778700001,cell1.csv,5
268,268,16.9438716226,2.2223194323,cell1.csv,10
268,268,10.1944112804,21.6221869325,cell1.csv,17
268,268,14.6595649299,16.708805303400002,cell1.csv,264
268,268,13.312513305300001,1.2476554407000002,cell1.csv,867
269,269,16.964541001,2.1941071708,cell1.csv,10
269,269,22.451228556300002,5.6220102051000005,cell1.csv,3
269,269,21.2807103361,7.0256788608,cell1.csv,5
269,269,23.8746653489,14.4369106415,cell1.csv,1
269,269,17.264156792500003,7.3457521086,cell1.csv,1156
269,269,18.0272239766,16.628079216400003,cell1.csv,844
269,269,13.346540863800001,1.2511028216,cell1.csv,867
269,269,10.2009606467,21.625684285,cell1.csv,17
269,269,14.634455434800001,16.6853833811,cell1.csv,264
270,270,14.6369139005,16.684802140600002,cell1.csv,264
270,270,21.3351452144,7.0422842658,cell1.csv,5
270,270,18.017436896800003,16.6326152922,cell1.csv,844
270,270,17.2819500357,7.3966536656,cell1.csv,1156
270,270,16.9465636744,2.2173930936,cell1.csv,10
270,270,13.337608764299999,1.2377728075,cell1.csv,867
270,270,22.4605834036,5.6420832512,cell1.csv,3
270,270,10.206989678600001,21.625487276799998,cell1.csv,17
271,271,16.946687619600002,2.1781648091,cell1.csv,10
271,271,23.8961270848,14.4244985151,cell1.csv,1
271,271,22.4652094474,5.6545205625,cell1.csv,3
271,271,21.3391497392,7.0821922331,cell1.csv,5
271,271,18.023596138600002,16.6430110432,cell1.csv,844
271,271,17.2537546654,7.3835792813,cell1.csv,1156
271,271,14.6140657624,16.6756507801,cell1.csv,264
271,271,13.352829028,1.256404056,cell1.csv,867
271,271,10.228858904299999,21.620206326799998,cell1.csv,17
272,272,21.334304774600003,7.1169595309,cell1.csv,5
272,272,18.0052225932,16.6626668577,cell1.csv,844
272,272,22.450015123300002,5.6733839618,cell1.csv,3
272,272,23.898662517600002,14.433740541499999,cell1.csv,1
272,272,17.2649221225,7.3651643381000005,cell1.csv,1156
272,272,13.3433045302,1.2309487835,cell1.csv,867
272,272,10.2249552855,21.5855599311,cell1.csv,17
272,272,14.6452104159,16.672073178999998,cell1.csv,264
273,273,23.906188835000002,14.4449362116,cell1.csv,1
273,273,22.4400178034,5.6846331384,cell1.csv,3
273,273,18.021477863,16.6286033568,cell1.csv,844
273,273,17.2749870869,7.3740889539,cell1.csv,1156
273,273,16.9744170535,2.2195942735,cell1.csv,10
273,273,14.6228333459,16.6597536799,cell1.csv,264
273,273,21.3355574739,7.1073393072,cell1.csv,5
273,273,10.2127803312,21.5830414285,cell1.csv,17
273,273,13.3468812938,1.2369415931,cell1.csv,867
274,274,23.9023637501,14.4426254909,cell1.csv,1
274,274,22.4278633941,5.6704010069,cell1.csv,3
274,274,21.3322678063,7.1229125252,cell1.csv,5
274,274,18.0428825181,16.6686642437,cell1.csv,844
274,274,17.273182542300002,7.3581612197,cell1.csv,1156
274,274,14.632845470300001,16.6553135487,cell1.csv,264
274,274,13.3508326076,1.2216750766,cell1.csv,867
274,274,10.2181609638,21.6027147998,cell1.csv,17
274,274,16.9677749664,2.1859911641,cell1.csv,10
275,275,16.9481229584,2.1853291697,cell1.csv,10
275,275,22.4238321194,5.677748093500001,cell1.csv,3
275,275,21.3130068291,7.0958034078,cell1.csv,5
275,275,18.047687450199998,16.674696937,cell1.csv,844
275,275,17.2627922604,7.4130819904,cell1.csv,1156
275,275,14.6266652175,16.6447056594,cell1.csv,264
275,275,13.344565836,1.2097849447000002,cell1.csv,867
275,275,10.200898142800002,21.6069377976,cell1.csv,17
276,276,23.870390553900002,14.462840127900002,cell1.csv,1
276,276,22.4189168081,5.6578526827,cell1.csv,3
276,276,21.3231055578,7.0736439769,cell1.csv,5
276,276,18.045944169800002,16.6777188209,cell1.csv,844
276,276,17.2629213627,7.4372258106,cell1.csv,1156
276,276,16.921959420700002,2.1746909117,cell1.csv,10
276,276,14.6224641462,16.628836576999998,cell1.csv,264
276,276,13.3548473985,1.2178213393000001,cell1.csv,867
276,276,10.2222590864,21.609537258200003,cell1.csv,17
277,277,22.378743583300004,5.6423346873,cell1.csv,3
277,277,23.8909590915,14.431836111,cell1.csv,1
277,277,21.3176025626,7.0563846849,cell1.csv,5
277,277,18.058982174500002,16.6646656591,cell1.csv,844
277,277,17.2849424722,7.4306286404,cell1.csv,1156
277,277,16.938074575999998,2.1922785438,cell1.csv,10
277,277,14.6175065638,16.634575849,cell1.csv,264
277,277,13.3400619456,1.2288275937000002,cell1.csv,867
277,277,10.2199573815,21.612749907599998,cell1.csv,17
278,278,16.9334744891,2.2328964815,cell1.csv,10
278,278,22.3935704758,5.6196498569,cell1.csv,3
278,278,21.329966135800003,7.0326352803,cell1.csv,5
278,278,14.627756982000001,16.6476182044,cell1.csv,264
278,278,18.0410116569,16.6687956722,cell1.csv,844
278,278,17.2978899203,7.4472080547,cell1.csv,1156
278,278,13.3554795411,1.2107506601,cell1.csv,867
278,278,10.2251634938,21.6185053401,cell1.csv,17
279,279,22.399567344,5.6324244084,cell1.csv,3
279,279,18.076370409,16.6793192214,cell1.csv,844
279,279,17.289013236899997,7.4450808707,cell1.csv,1156
279,279,21.3335720199,7.0230050934,cell1.csv,5
279,279,14.641489890999999,16.6507944229,cell1.csv,264
279,279,13.3419823406,1.2051529226,cell1.csv,867
279,279,10.2184786754,21.6153604284,cell1.csv,17
279,279,16.9241881953,2.2158826484,cell1.csv,10
280,280,14.6403700462,16.6225567584,cell1.csv,264
280,280,16.9014592802,2.2028426458,cell1.csv,10
280,280,22.4447786309,5.6427703718,cell1.csv,3
280,280,21.3275425229,7.0188172568,cell1.csv,5
280,280,17.3163320485,7.4144812051,cell1.csv,1156
280,280,10.2035772748,21.622206713700002,cell1.csv,17
280,280,13.3358470063,1.2036081200000002,cell1.csv,867
281,281,22.4186896504,5.6584896666,cell1.csv,3
281,281,21.358281347200002,7.0221819049,cell1.csv,5
281,281,18.0596872802,16.679207959200003,cell1.csv,844
281,281,17.2960160627,7.4112915112,cell1.csv,1156
281,281,14.647964117699999,16.635130506099998,cell1.csv,264
281,281,13.3339052429,1.2132258626,cell1.csv,867
281,281,10.246650134800001,21.6147471955,cell1.csv,17
282,282,21.3471433157,7.0287632762,cell1.csv,5
282,282,18.058439185,16.6656214334,cell1.csv,844
282,282,17.2497455616,7.4288750630000004,cell1.csv,1156
282,282,16.906194669199998,2.268946185,cell1.csv,10
282,282,22.4379744693,5.6736239156,cell1.csv,3
282,282,14.6549597351,16.652362415200002,cell1.csv,264
282,282,13.35292261,1.2332736331,cell1.csv,867
282,282,10.229526549800001,21.6233119516,cell1.csv,17
283,283,14.6152689441,16.6359883287,cell1.csv,264
283,283,17.2416610384,7.460434981600001,cell1.csv,1156
283,283,18.043573229099998,16.665660699200004,cell1.csv,844
283,283,21.353450041700004,7.0774516525,cell1.csv,5
283,283,22.4503210162,5.6936309058,cell1.csv,3
283,283,13.3010728625,1.1976935345,cell1.csv,867
283,283,10.2518647604,21.5803846137,cell1.csv,17
284,284,16.8809573288,2.267552507,cell1.csv,10
284,284,22.4581294513,5.5935038343,cell1.csv,3
284,284,18.0689076503,16.6871946734,cell1.csv,844
284,284,17.2636445449,7.4375125196,cell1.csv,1156
284,284,14.619155251,16.6242269031,cell1.csv,264
284,284,21.3492096296,7.0602180358,cell1.csv,5
284,284,13.310105394,1.1830038902,cell1.csv,867
284,284,10.2618719562,21.5742405123,cell1.csv,17
285,285,21.3646663239,7.0771286309,cell1.csv,5
285,285,18.0480366478,16.6791026166,cell1.csv,844
285,285,17.287171381,7.4234829129,cell1.csv,1156
285,285,16.8837477873,2.2272573891,cell1.csv,10
285,285,13.3096541768,1.2062455031,cell1.csv,867
285,285,10.2480086792,21.5719340338,cell1.csv,17
285,285,14.6421640971,16.6347247525,cell1.csv,264
286,286,16.936781691200004,2.2396005314,cell1.csv,10
286,286,17.2442286008,7.4291816946,cell1.csv,1156
286,286,18.0221156326,16.6633257888,cell1.csv,844
286,286,22.4538893072,5.6441335455,cell1.csv,3
286,286,21.3319088635,7.0834522492,cell1.csv,5
286,286,14.610208207300001,16.6343028194,cell1.csv,264
286,286,10.2482107529,21.592533521500002,cell1.csv,17
287,287,16.9652600954,2.2464537454,cell1.csv,10
287,287,22.445914252999998,5.641943058900001,cell1.csv,3
287,287,21.324222394,7.108153142,cell1.csv,5
287,287,18.0404292536,16.6928027084,cell1.csv,844
287,287,17.211008400300003,7.4239077455,cell1.csv,1156
287,287,14.625721932500001,16.6424230397,cell1.csv,264
287,287,10.2663469106,21.5888494858,cell1.csv,17
288,288,22.445057778,5.6298151085,cell1.csv,3
288,288,21.32139753,7.1055342209,cell1.csv,5
288,288,18.0604817775,16.710661066900002,cell1.csv,844
288,288,17.2188444747,7.4320383562,cell1.csv,1156
288,288,14.6284705589,16.6105864393,cell1.csv,264
288,288,13.3067648918,1.2236895164000001,cell1.csv,867
288,288,10.2676919333,21.596097691700002,cell1.csv,17
289,289,16.916850745399998,2.2301009689000004,cell1.csv,10
289,289,22.4599361463,5.6270938631,cell1.csv,3
289,289,21.386432088000003,7.0944479264,cell1.csv,5
289,289,18.03209512,16.692294397,cell1.csv,844
289,289,14.6246089708,16.6106698706,cell1.csv,264
289,289,17.2356194736,7.4427954078,cell1.csv,1156
289,289,10.2718504239,21.628422738599998,cell1.csv,17
290,290,21.3998750275,7.1150774841,cell1.csv,5
290,290,18.0330083347,16.687640718300003,cell1.csv,844
290,290,16.9200231806,2.2248680832,cell1.csv,10
290,290,14.6466009137,16.6196555212,cell1.csv,264
290,290,10.2466868096,21.6373119798,cell1.csv,17
291,291,22.4063893752,5.6182322248,cell1.csv,3
291,291,21.3614640197,7.1043965307,cell1.csv,5
