frame,frame,x,y,file,particle
160,160,12.8151711183,15.4871754444,cell3b.csv,947
160,160,7.3929441945,4.0978302455,cell3b.csv,12
160,160,4.0924208011,12.0459648176,cell3b.csv,16
160,160,6.3261098648,8.8316374024,cell3b.csv,14
161,161,12.810754017699999,15.503739470900001,cell3b.csv,947
161,161,15.262730577000001,7.9909955039,cell3b.csv,2
161,161,14.4597520236,6.415414758400001,cell3b.csv,3
161,161,13.5560696507,11.416673915199999,cell3b.csv,5
161,161,13.497827672900002,5.312658438100001,cell3b.csv,4
161,161,13.290457486600001,19.1372481648,cell3b.csv,6
161,161,13.4051255689,13.0998168406,cell3b.csv,10
161,161,7.395340836600001,4.084353334,cell3b.csv,12
161,161,6.3529754807000005,8.8419169417,cell3b.csv,14
161,161,4.1215254673,12.0423348787,cell3b.csv,16
161,161,10.7329841529,21.355520449100002,cell3b.csv,1210
162,162,13.2955672303,19.1514255941,cell3b.csv,6
162,162,13.4899716974,5.298748134,cell3b.csv,4
162,162,13.537754743699999,11.4308394703,cell3b.csv,5
162,162,13.438435531900002,13.081398988000002,cell3b.csv,10
162,162,12.827767191200001,15.5158242275,cell3b.csv,947
162,162,14.4417455726,6.4209438613000005,cell3b.csv,3
162,162,15.2679792349,7.992955295900001,cell3b.csv,2
162,162,4.0973447159,12.0262998866,cell3b.csv,16
162,162,10.7436736903,21.385020572000002,cell3b.csv,1210
162,162,7.378773892,4.0981500652000005,cell3b.csv,12
163,163,12.848910462500001,15.505438813000001,cell3b.csv,947
163,163,13.2717481732,19.160856836,cell3b.csv,6
163,163,13.504207239400001,5.272319576,cell3b.csv,4
163,163,13.5399854124,11.402269817799999,cell3b.csv,5
163,163,14.4534669872,6.4269505114,cell3b.csv,3
163,163,15.2579817634,7.981088642,cell3b.csv,2
163,163,13.4497789901,13.080487983400001,cell3b.csv,10
163,163,6.3427012373,8.861622316000002,cell3b.csv,14
163,163,7.3480232325,4.0833030872,cell3b.csv,12
163,163,4.1147053161,12.0460321484,cell3b.csv,16
164,164,15.2591918318,7.980470444200001,cell3b.csv,2
164,164,13.4355106884,13.089109005500001,cell3b.csv,10
164,164,13.5515495615,11.4209895364,cell3b.csv,5
164,164,13.491828873500001,5.2972576372,cell3b.csv,4
164,164,13.2758598104,19.1368074049,cell3b.csv,6
164,164,12.8366069152,15.4656465221,cell3b.csv,947
164,164,14.4574263196,6.405861482500001,cell3b.csv,3
164,164,4.1186213968,12.0567107946,cell3b.csv,16
164,164,6.3407655806,8.823354547000001,cell3b.csv,14
164,164,7.344575626200001,4.104353322,cell3b.csv,12
165,165,15.2564279826,7.9832195321,cell3b.csv,2
165,165,14.443411273399999,6.405047474,cell3b.csv,3
165,165,13.442198011,13.0962145718,cell3b.csv,10
165,165,13.559956862700002,11.426703413,cell3b.csv,5
165,165,13.486296300000001,5.3041036146,cell3b.csv,4
165,165,13.2754785654,19.1279749381,cell3b.csv,6
165,165,12.8183108009,15.4939883028,cell3b.csv,947
165,165,10.7342436671,21.3969392421,cell3b.csv,1210
165,165,7.3517725325,4.108565892900001,cell3b.csv,12
165,165,6.3278226008,8.840236129,cell3b.csv,14
165,165,4.1222166589,12.0340794588,cell3b.csv,16
166,166,15.269485789,7.9768527411,cell3b.csv,2
166,166,13.4931457355,5.3120138161,cell3b.csv,4
166,166,13.5283881568,11.4358231634,cell3b.csv,5
166,166,13.300361524,19.134729048500002,cell3b.csv,6
166,166,14.443917688800001,6.4000169509,cell3b.csv,3
166,166,13.4303973429,13.0846926747,cell3b.csv,10
166,166,12.811991003700001,15.4804654417,cell3b.csv,947
166,166,4.1285952688,12.0550421818,cell3b.csv,16
166,166,6.319765337400001,8.8583187946,cell3b.csv,14
166,166,7.3876041492,4.0905357466000005,cell3b.csv,12
167,167,15.2844897878,7.9761977191,cell3b.csv,2
167,167,13.4299014697,13.0778096871,cell3b.csv,10
167,167,13.5308792782,11.432267210600001,cell3b.csv,5
167,167,13.517796396800001,5.2939235042,cell3b.csv,4
167,167,13.2846257075,19.1165855062,cell3b.csv,6
167,167,12.8075520731,15.5085234969,cell3b.csv,947
167,167,14.4140019014,6.407298791500001,cell3b.csv,3
167,167,4.1044759946000005,12.0527493681,cell3b.csv,16
167,167,6.3454635619,8.836187261200001,cell3b.csv,14
167,167,7.3843075154,4.091059625400001,cell3b.csv,12
167,167,10.732401065,21.3869065214,cell3b.csv,1210
168,168,13.2741032179,19.1077280113,cell3b.csv,6
168,168,15.26619954,7.9880717272,cell3b.csv,2
168,168,14.4337194348,6.4235993683,cell3b.csv,3
168,168,13.4352785846,13.0963099332,cell3b.csv,10
168,168,13.546306497400002,11.4309982765,cell3b.csv,5
168,168,13.528889361,5.2912503808,cell3b.csv,4
168,168,12.7824132125,15.4967873395,cell3b.csv,947
168,168,7.3839711693000005,4.0978865956,cell3b.csv,12
168,168,6.3122867753000005,8.8347901057,cell3b.csv,14
168,168,4.1039651565,12.0483628852,cell3b.csv,16
169,169,13.2740954903,19.1110982115,cell3b.csv,6
169,169,15.279603669100002,7.9755260424,cell3b.csv,2
169,169,13.5392685239,5.2796770377,cell3b.csv,4
169,169,13.5371055501,11.4234965586,cell3b.csv,5
169,169,14.4207935718,6.4066172526,cell3b.csv,3
169,169,12.8244507774,15.5032237173,cell3b.csv,947
169,169,13.433905723,13.079941274400001,cell3b.csv,10
169,169,10.797285632900001,21.4138992084,cell3b.csv,1210
169,169,4.111609183,12.0636645242,cell3b.csv,16
169,169,7.360862772000001,4.0576269942,cell3b.csv,12
170,170,13.5348822802,5.2813190747,cell3b.csv,4
170,170,15.2849982598,7.976847896600001,cell3b.csv,2
170,170,14.4590173124,6.408200104800001,cell3b.csv,3
170,170,13.4240549745,13.0881682675,cell3b.csv,10
170,170,13.5365027682,11.4255588445,cell3b.csv,5
170,170,13.2593395838,19.1195243252,cell3b.csv,6
170,170,10.7522729673,21.374780906700003,cell3b.csv,1210
170,170,7.4122853175,4.1112670243,cell3b.csv,12
170,170,6.3153224239000005,8.8417038898,cell3b.csv,14
170,170,4.0858008879,12.0928563005,cell3b.csv,16
170,170,12.791784164200001,15.491799586700001,cell3b.csv,947
171,171,12.7951691251,15.4840434857,cell3b.csv,947
171,171,15.2497499541,7.9648583502,cell3b.csv,2
171,171,14.451321973599999,6.3643646692,cell3b.csv,3
171,171,13.429532097400001,13.089315880200001,cell3b.csv,10
171,171,13.529064032399999,11.4194164429,cell3b.csv,5
171,171,13.5367063401,5.283930471700001,cell3b.csv,4
171,171,13.2528680052,19.110219405200002,cell3b.csv,6
171,171,10.740427398800001,21.361977353700002,cell3b.csv,1210
171,171,4.0861897538,12.0609701862,cell3b.csv,16
171,171,7.3877540227,4.1017558819,cell3b.csv,12
172,172,15.2725646211,7.9693757300999994,cell3b.csv,2
172,172,14.4313467432,6.3764081290000005,cell3b.csv,3
172,172,13.419583487899999,13.084952469500001,cell3b.csv,10
172,172,13.540950290700001,11.436250648400001,cell3b.csv,5
172,172,13.5164365589,5.2481845378,cell3b.csv,4
172,172,13.2454612212,19.1244682148,cell3b.csv,6
172,172,12.8450827804,15.464350948400002,cell3b.csv,947
172,172,7.408673058000001,4.0667229407,cell3b.csv,12
172,172,4.0954427665,12.0846997175,cell3b.csv,16
172,172,10.7116962162,21.4100855776,cell3b.csv,1210
173,173,12.834636062,15.4747543998,cell3b.csv,947
173,173,13.254065327800001,19.119035111400002,cell3b.csv,6
173,173,13.5166737644,5.2639240121,cell3b.csv,4
173,173,13.4348799576,13.092638105599999,cell3b.csv,10
173,173,14.4456684919,6.379436148,cell3b.csv,3
173,173,15.285385596300001,7.972243744000001,cell3b.csv,2
173,173,13.546458027500002,11.4353877873,cell3b.csv,5
173,173,4.1151204976999995,12.1097815956,cell3b.csv,16
173,173,10.705954504400001,21.388793761400002,cell3b.csv,1210
173,173,7.4552992302000005,4.0625187642,cell3b.csv,12
173,173,6.2973009091000005,8.766559880099999,cell3b.csv,14
174,174,15.3001484257,7.9774281635,cell3b.csv,2
174,174,10.701330368,21.4291823218,cell3b.csv,1210
174,174,13.432836953899999,13.089232619,cell3b.csv,10
174,174,13.513136337,11.448437072299999,cell3b.csv,5
174,174,13.504744070000001,5.2937234858,cell3b.csv,4
174,174,13.2533758436,19.1007324071,cell3b.csv,6
174,174,12.807008159499999,15.4992131205,cell3b.csv,947
174,174,14.4452732187,6.3886666085999995,cell3b.csv,3
174,174,7.4479354166,4.0809170302,cell3b.csv,12
174,174,4.117723949999999,12.0747048534,cell3b.csv,16
174,174,6.3193328126,8.7809659878,cell3b.csv,14
175,175,15.273809071899999,7.9668492434000004,cell3b.csv,2
175,175,14.4176025616,6.3902724991,cell3b.csv,3
175,175,13.5166321591,11.4322891046,cell3b.csv,5
175,175,13.475084221200001,5.29455773,cell3b.csv,4
175,175,13.2488159688,19.0784831323,cell3b.csv,6
175,175,12.820873906200001,15.4799421749,cell3b.csv,947
175,175,10.709449136,21.3951690373,cell3b.csv,1210
175,175,7.464550672100001,4.0849612486,cell3b.csv,12
175,175,6.309479240700001,8.812686153000001,cell3b.csv,14
175,175,4.0809422385,12.058654343,cell3b.csv,16
176,176,13.2707806339,19.0592996696,cell3b.csv,6
176,176,13.5058890319,5.2646474448,cell3b.csv,4
176,176,13.495081559900001,11.468365745200002,cell3b.csv,5
176,176,13.4176310863,13.0838140429,cell3b.csv,10
176,176,15.277796672300001,7.9767862157,cell3b.csv,2
176,176,12.825058935200001,15.4923063756,cell3b.csv,947
176,176,14.418933186,6.4149769949,cell3b.csv,3
176,176,6.332134716700001,8.815078744200001,cell3b.csv,14
176,176,7.4294210647000005,4.0944481272,cell3b.csv,12
176,176,4.1000252879,12.0534423029,cell3b.csv,16
177,177,13.5018109637,5.281337792,cell3b.csv,4
177,177,13.4722995697,11.4622701654,cell3b.csv,5
177,177,13.4195895361,13.0812541593,cell3b.csv,10
177,177,14.4319679396,6.3936094031,cell3b.csv,3
177,177,15.278507387300001,7.9779117882,cell3b.csv,2
177,177,13.288977516200001,19.084198497000003,cell3b.csv,6
177,177,10.7085143795,21.3906247683,cell3b.csv,1210
177,177,12.8059019722,15.479914372400001,cell3b.csv,947
177,177,7.4049168932,4.0992408097999995,cell3b.csv,12
177,177,4.1130737233,12.0602966184,cell3b.csv,16
178,178,12.8186789416,15.4851597633,cell3b.csv,947
178,178,13.2779482753,19.0902113416,cell3b.csv,6
178,178,13.4865451528,11.4581552493,cell3b.csv,5
178,178,13.4346179583,13.083587002800002,cell3b.csv,10
178,178,14.434657970800002,6.3973688329,cell3b.csv,3
178,178,13.4926194374,5.3096810189,cell3b.csv,4
178,178,10.7266659422,21.434641385899997,cell3b.csv,1210
178,178,7.4265084405,4.1124915498000005,cell3b.csv,12
178,178,4.164844614,12.055354271599999,cell3b.csv,16
179,179,13.2974858572,19.095834300499998,cell3b.csv,6
179,179,13.481497601,5.3423862707,cell3b.csv,4
179,179,13.511252195800001,11.461691361200002,cell3b.csv,5
179,179,14.4150073139,6.4003471022000005,cell3b.csv,3
179,179,15.257457825800001,7.9469902025,cell3b.csv,2
179,179,13.446072967700001,13.065971802,cell3b.csv,10
179,179,12.8140860995,15.4929652826,cell3b.csv,947
179,179,7.3956879922,4.0963838498,cell3b.csv,12
179,179,4.1614825371999995,12.067319878700001,cell3b.csv,16
180,180,12.7816781352,15.49200568,cell3b.csv,947
180,180,13.2993474041,19.0783872624,cell3b.csv,6
180,180,13.4854771382,5.318692236,cell3b.csv,4
180,180,14.3935497418,6.415325843300001,cell3b.csv,3
180,180,15.249874997700001,7.9535275434,cell3b.csv,2
180,180,13.439601843300002,13.072266113400001,cell3b.csv,10
180,180,10.710605725199999,21.3216497589,cell3b.csv,1210
180,180,13.5360208725,11.45107229,cell3b.csv,5
180,180,4.1544919158,12.0895304435,cell3b.csv,16
180,180,7.4221877809,4.1037783592,cell3b.csv,12
180,180,6.343276156,8.8247030063,cell3b.csv,14
181,181,15.2602515616,7.942246430500001,cell3b.csv,2
181,181,14.4074153441,6.3963011795,cell3b.csv,3
181,181,13.423384433699999,13.0863679791,cell3b.csv,10
181,181,13.5211269717,11.4543715307,cell3b.csv,5
181,181,13.5213974797,5.3075394568,cell3b.csv,4
181,181,13.323724371399999,19.064003504200002,cell3b.csv,6
181,181,12.799210864700001,15.505158099500001,cell3b.csv,947
181,181,10.702351807900001,21.3395049218,cell3b.csv,1210
181,181,7.4161843292,4.1291759138,cell3b.csv,12
181,181,6.3402531032,8.8082362121,cell3b.csv,14
181,181,4.1728207595,12.067078851800002,cell3b.csv,16
182,182,15.289952556700001,7.9497369147,cell3b.csv,2
182,182,14.4175130558,6.4084497555999995,cell3b.csv,3
182,182,13.510647800400001,11.442811233799999,cell3b.csv,5
182,182,13.2880314836,19.0702204666,cell3b.csv,6
182,182,13.534096316900001,5.3137814581,cell3b.csv,4
182,182,12.7885256703,15.5219770871,cell3b.csv,947
182,182,7.45263037,4.1106941984,cell3b.csv,12
182,182,4.1886186561,12.0732453489,cell3b.csv,16
182,182,13.4058849156,13.0918511734,cell3b.csv,10
183,183,15.261857575,7.9909237428,cell3b.csv,2
183,183,14.4170063256,6.3775123356000005,cell3b.csv,3
183,183,13.495542201000001,11.4437357452,cell3b.csv,5
183,183,13.527061834,5.3201477617,cell3b.csv,4
183,183,13.2868140925,19.0837214315,cell3b.csv,6
183,183,13.406318413700001,13.0820909237,cell3b.csv,10
183,183,12.7842807846,15.5059122084,cell3b.csv,947
183,183,7.5007426759,4.1307063271999995,cell3b.csv,12
183,183,4.1955180459,12.0585112752,cell3b.csv,16
183,183,10.708692823,21.3688960863,cell3b.csv,1210
184,184,12.7987614931,15.5122170482,cell3b.csv,947
184,184,13.2814929531,19.0858885796,cell3b.csv,6
184,184,13.4979798061,5.297516026,cell3b.csv,4
184,184,15.260205351700002,7.9827365106,cell3b.csv,2
184,184,13.414318210800001,13.0919678846,cell3b.csv,10
184,184,14.419276108100002,6.3968274437,cell3b.csv,3
184,184,13.4888480351,11.484022590299999,cell3b.csv,5
184,184,10.6810474263,21.4064599083,cell3b.csv,1210
184,184,4.209021373700001,12.087749202900001,cell3b.csv,16
184,184,7.4828533616,4.1011496302,cell3b.csv,12
185,185,15.2535950564,7.972131682700001,cell3b.csv,2
185,185,14.4113592221,6.4012311721,cell3b.csv,3
185,185,13.5131656831,11.4871487396,cell3b.csv,5
185,185,13.5003581135,5.3183805962,cell3b.csv,4
185,185,13.2933145716,19.090827865300003,cell3b.csv,6
185,185,13.4010532425,13.101074796999999,cell3b.csv,10
185,185,12.7770371726,15.5071453422,cell3b.csv,947
185,185,4.1848198621,12.0848392247,cell3b.csv,16
185,185,10.674593185800001,21.4295171115,cell3b.csv,1210
185,185,7.466102953,4.052405484,cell3b.csv,12
186,186,12.7825178459,15.518496171299999,cell3b.csv,947
186,186,15.253671562300001,7.9927924195,cell3b.csv,2
186,186,14.436158696000001,6.4129633725,cell3b.csv,3
186,186,13.547215356999999,11.502500811600001,cell3b.csv,5
186,186,13.432240995599999,13.0983585664,cell3b.csv,10
186,186,13.514481892600001,5.3193653458,cell3b.csv,4
186,186,13.2910226521,19.0875710865,cell3b.csv,6
186,186,4.1795400398,12.097414524,cell3b.csv,16
186,186,7.4323172767,4.0206569719,cell3b.csv,12
187,187,14.4379644059,6.407813287500001,cell3b.csv,3
187,187,13.4230390529,13.0975698736,cell3b.csv,10
187,187,13.522429322,11.4969393822,cell3b.csv,5
187,187,13.491918248800001,5.3206390876,cell3b.csv,4
187,187,13.2798327135,19.078437295,cell3b.csv,6
187,187,12.803273044800001,15.502272594399999,cell3b.csv,947
187,187,7.415368128500001,4.0620737744,cell3b.csv,12
187,187,4.182415897199999,12.1009721431,cell3b.csv,16
188,188,13.413531188499999,13.100617114,cell3b.csv,10
188,188,13.4706661063,5.2898674467,cell3b.csv,4
188,188,13.4951067922,11.4973138126,cell3b.csv,5
188,188,13.2826690264,19.102463594600003,cell3b.csv,6
188,188,14.457412809,6.3870255466999994,cell3b.csv,3
188,188,15.2707958683,7.9562783838,cell3b.csv,2
188,188,12.7712903627,15.5177771529,cell3b.csv,947
188,188,4.175706407800001,12.0926005757,cell3b.csv,16
188,188,10.6723834341,21.421948448200002,cell3b.csv,1210
188,188,7.457227365800001,4.1025244478000005,cell3b.csv,12
189,189,15.2666118329,7.9671808641,cell3b.csv,2
189,189,14.451259354800001,6.4087458931,cell3b.csv,3
189,189,13.4270630276,13.0902973874,cell3b.csv,10
189,189,13.495823733900002,11.503579717400001,cell3b.csv,5
189,189,13.458613558900002,5.298099725,cell3b.csv,4
189,189,13.2871253899,19.1060849963,cell3b.csv,6
189,189,12.7922664075,15.5035888559,cell3b.csv,947
189,189,10.684534364700001,21.418864911100002,cell3b.csv,1210
189,189,7.4778200196,4.0580233202,cell3b.csv,12
189,189,4.1690096869,12.0546191621,cell3b.csv,16
190,190,12.798608610699999,15.4859281729,cell3b.csv,947
190,190,13.2729357244,19.104449999299998,cell3b.csv,6
190,190,13.4835507124,5.3032917583,cell3b.csv,4
190,190,13.5448212654,11.5154210458,cell3b.csv,5
190,190,14.4362373784,6.3910449068,cell3b.csv,3
190,190,15.250648620800002,7.9582520775,cell3b.csv,2
190,190,13.4115047419,13.0891950304,cell3b.csv,10
190,190,10.6494043839,21.41997088,cell3b.csv,1210
190,190,4.1703734358,12.092723567,cell3b.csv,16
190,190,7.4717276192,4.02367314,cell3b.csv,12
191,191,15.268410061700001,7.971711511700001,cell3b.csv,2
191,191,14.429636762300001,6.3705234051,cell3b.csv,3
191,191,13.5309879908,11.4820872957,cell3b.csv,5
191,191,13.486602952,5.3078605707,cell3b.csv,4
191,191,13.4078996652,13.0982528976,cell3b.csv,10
191,191,13.2764757856,19.110880572400003,cell3b.csv,6
191,191,12.8344347482,15.4896657492,cell3b.csv,947
191,191,10.6637587231,21.4473910366,cell3b.csv,1210
191,191,7.4359176677,4.047430212,cell3b.csv,12
191,191,4.132991526800001,12.0846109569,cell3b.csv,16
192,192,13.2743371809,19.0935676541,cell3b.csv,6
192,192,13.524935228,11.4993406583,cell3b.csv,5
192,192,13.432714966,13.1008482568,cell3b.csv,10
192,192,15.2597174152,7.9885645656,cell3b.csv,2
192,192,12.8084940756,15.5040412619,cell3b.csv,947
192,192,14.4379499857,6.3986592765,cell3b.csv,3
192,192,10.6470134367,21.4328765399,cell3b.csv,1210
192,192,7.4219439754000005,4.0737807002999995,cell3b.csv,12
192,192,4.1238346326,12.0868215142,cell3b.csv,16
193,193,12.7595300066,15.5026804464,cell3b.csv,947
193,193,13.2815079309,19.083349465300003,cell3b.csv,6
193,193,15.2464724976,7.9908985555,cell3b.csv,2
193,193,13.545358318500002,11.5022554767,cell3b.csv,5
193,193,14.445648010400001,6.394377872400001,cell3b.csv,3
193,193,10.639209442,21.420335132,cell3b.csv,1210
193,193,13.4191847853,13.1024785089,cell3b.csv,10
193,193,7.3816939305,4.0771122041,cell3b.csv,12
193,193,4.157488953500001,12.0868410036,cell3b.csv,16
194,194,13.4560446299,5.302205398,cell3b.csv,4
194,194,13.5369164862,11.4966726397,cell3b.csv,5
194,194,13.428225840700001,13.0996244038,cell3b.csv,10
194,194,13.3037696556,19.0624635381,cell3b.csv,6
194,194,15.2735926073,7.982604418199999,cell3b.csv,2
194,194,14.4421377765,6.3916275753,cell3b.csv,3
194,194,12.7695151703,15.512757657300002,cell3b.csv,947
194,194,10.6149372761,21.455097929700003,cell3b.csv,1210
194,194,7.390714577900001,4.111441069700001,cell3b.csv,12
194,194,4.1900380459,12.0997040412,cell3b.csv,16
195,195,12.777910080400002,15.515693460500001,cell3b.csv,947
195,195,13.2933326867,19.063580071500002,cell3b.csv,6
195,195,13.504151765200001,5.2959835051,cell3b.csv,4
195,195,15.2720173021,7.9917117548,cell3b.csv,2
195,195,13.41727582,13.1037549287,cell3b.csv,10
195,195,14.4289483974,6.4119786862,cell3b.csv,3
195,195,13.535842580799999,11.5057393201,cell3b.csv,5
195,195,10.623085186900001,21.410758647999998,cell3b.csv,1210
195,195,4.1936968083,12.126723747,cell3b.csv,16
195,195,7.3825815187999995,4.1229825114,cell3b.csv,12
196,196,15.2492672714,7.995431218699999,cell3b.csv,2
196,196,14.4171414817,6.3947656956,cell3b.csv,3
196,196,13.4296130358,13.0945566114,cell3b.csv,10
196,196,13.5198668876,11.4819700362,cell3b.csv,5
196,196,13.4945946496,5.3024681547000005,cell3b.csv,4
196,196,13.2765908064,19.060398883999998,cell3b.csv,6
196,196,12.7796014606,15.504952060899999,cell3b.csv,947
196,196,10.6326430117,21.4110649405,cell3b.csv,1210
196,196,4.1834162385,12.0905004089,cell3b.csv,16
196,196,7.401494498,4.1274609907,cell3b.csv,12
197,197,12.796566781300001,15.5271071579,cell3b.csv,947
197,197,15.2534104505,7.9906389319,cell3b.csv,2
197,197,14.4191108563,6.4027078321,cell3b.csv,3
197,197,13.4259527831,13.091260369,cell3b.csv,10
197,197,13.5281372304,11.532988616299999,cell3b.csv,5
197,197,13.478547836399999,5.3005756182,cell3b.csv,4
197,197,13.296420580600001,19.0683786882,cell3b.csv,6
197,197,7.401249948,4.1359496138,cell3b.csv,12
197,197,4.1556425347,12.069745045300001,cell3b.csv,16
197,197,10.6793898949,21.425841483699998,cell3b.csv,1210
198,198,12.8136172878,15.519742670100001,cell3b.csv,947
198,198,13.3290874635,19.0927036401,cell3b.csv,6
198,198,13.4290914366,13.105914966,cell3b.csv,10
198,198,13.534551498999999,11.5217652747,cell3b.csv,5
198,198,15.2731073908,7.9785146722,cell3b.csv,2
198,198,13.5294229282,5.2690303542,cell3b.csv,4
198,198,10.6325147865,21.402879506,cell3b.csv,1210
